index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/rhein-main/frankfurt-will-mehr-ladepunkte-fuer-e-autos-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,https://www.faz.net/aktuell/rhein-main/frankfurt-will-mehr-ladepunkte-fuer-e-autos-aktuelle-nachrichten-aus-frankfurt-hessen-faz-19735361.html,0,www.faz.net,Aktuelle Nachrichten aus Frankfurt und Rhein-Main | FAZ,Hessen zahlt Kommunen mehr für Flüchtlinge +++ Viel Regen über Hessen erwartet +++ Mann stirbt bei Sturz von Balkon +++ Rehkitz beim Mähen getötet: Bauer aus Wehrheim vor Gericht +++ Der Liveblog für Frankfurt und Hessen.,https://media0.faz.net/ppmedia/aktuell/rhein-main/1091927905/1.9365690/facebook_teaser/fertig-eingerichtet-ein-zimmer.jpg,2024-07-01T13:55:22Z,,Limburg. Frei lebende Tauben in der Stadt an der Lahn sollen künftig doch nicht mit einem Genickbruch getötet werden. Zwar hat die Mehrheit der Wähler beim Bürgerentscheid am 9. Juni gegen ein Bürger… [+1634 chars],,de,'Regen'
https://www.welt.de/regionales/hamburg/article252293024/Hamburg-Starker-Regen-fuehrt-zu-Fischsterben-in-Alsterkanaelen.html,https://www.welt.de/regionales/hamburg/article252293024/Hamburg-Starker-Regen-fuehrt-zu-Fischsterben-in-Alsterkanaelen.html,0,www.welt.de,Starker Regen führt zu Fischsterben in Alsterkanälen,Die starken Niederschläge der vergangenen Woche haben große Mengen organischen Materials in Hamburgs Gewässer geschwemmt. Das führt zu weniger Sauerstoff und hat für Fische gravierende Folgen.,https://img.welt.de/img/bildergalerien/mobile252292942/0487934107-ci16x9-w1200/Fischsterben-in-Hamburg.jpg,2024-07-01T14:03:20Z,,Die starken Niederschläge der vergangenen Woche haben große Mengen organischen Materials in Hamburgs Gewässer geschwemmt. Das führt zu weniger Sauerstoff und hat für Fische gravierende Folgen.Die sta… [+1880 chars],,de,'Regen'
https://www.stern.de/panorama/weltgeschehen/igel-torkeln-deshalb-gerade-durch-die-gegend-und-laufen-im-kreis-herum-34827032.html,https://www.stern.de/panorama/weltgeschehen/igel-torkeln-deshalb-gerade-durch-die-gegend-und-laufen-im-kreis-herum-34827032.html,0,www.stern.de,Gärtner aufgepasst: Warum Igel derzeit durch die Gegend torkeln und im Kreis herum laufen,"Wer einen Igel beobachtet, der einen anderen Igel in seltsamen Bewegungen umkreist, ist womöglich mitten in ein Paarungs-Ritual geraten. Jetzt im Sommer lässt sich sich dieses Liebesspiel abends manchmal in Gärten oder Parks beobachten.",https://image.stern.de/34827064/t/Ox/v2/w1440/r1.7778/-/igel-igelkarussell-paarung.jpg,2024-07-01T14:14:00Z,,"Haben Sie schonmal Igel gesehen, die kreisförmige Bahnen ablaufen? In den aktuell warmen Sommernächten lässt sich dieses seltsame Ritual manchmal in unseren Gärten oder Parks bewundern.
So wie bei u… [+3413 chars]",,de,'Igel'
https://www.faz.net/aktuell/gesellschaft/ungluecke/verunreinigtes-trinkwasser-hunderte-menschen-am-gardasee-mit-norovirus-infiziert-19826135.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/verunreinigtes-trinkwasser-hunderte-menschen-am-gardasee-mit-norovirus-infiziert-19826135.html,0,www.faz.net,Verunreinigtes Trinkwasser: Hunderte Menschen am Gardasee mit Norovirus infiziert,"Die Gemeinde Torri del Benaco bezieht ihr Trinkwasser aus dem Gardasee, jetzt häufen sich dort die Norovirus-Fälle. Könnten die heftigen Regenfälle für die Verunreinigung verantwortlich sein?",https://media1.faz.net/ppmedia/aktuell/1101061145/1.9826147/facebook_teaser/torri-del-benaco-aus-der-luft.jpg,2024-07-01T14:43:31Z,,"Keiner der Erkrankten musste bisher zur stationären Behandlung in der Klinik bleiben. Auch in den Stuhlproben zweier Patienten, die ambulant in der Notaufnahme eines Krankenhauses behandelt worden wa… [+2311 chars]",,de,'Regen'
https://www.bild.de/sport/mehr-sport/nba-isaiah-hartenstein-ist-jetzt-deutschlands-bestbezahlter-sportler-6682b703ed5c1f2ef475c587,https://www.bild.de/sport/mehr-sport/nba-isaiah-hartenstein-ist-jetzt-deutschlands-bestbezahlter-sportler-6682b703ed5c1f2ef475c587,0,www.bild.de,Vertrags-Knaller in den USA! - ER ist jetzt Deutschlands bestbezahlter Sportler,Kohle-Regen für Isaiah Hartenstein! Er wechselt von den New York Knicks zu den Oklahoma City Thunder.,"https://images.bild.de/6682b703ed5c1f2ef475c587/48f9f21650ec7a7b99240266f2528416,76c82304?w=1280",2024-07-01T15:58:57Z,,"Kohle-Regen für Isaiah Hartenstein (26)!
Der deutsche 
Basketball-Star wechselt in der NBA von den New York Knicks zu den Oklahoma City Thunder.
Sein neuer Deal hat es in sich!
Laut Liga-Insider … [+2162 chars]",,de,'Regen'
https://www.stern.de/familie/mueckenlarven-in-regentonne-und-gartenteich--so-werden-sie-die-insekten-los-33741918.html,https://www.stern.de/familie/mueckenlarven-in-regentonne-und-gartenteich--so-werden-sie-die-insekten-los-33741918.html,0,www.stern.de,Stehende Gewässer: Stechmücken-Invasion: Was hilft gegen Mückenlarven in Regentonne und Gartenteich?,"Durch die Kombination aus warmen Außentemperaturen und viel Niederschlag herrschen ideale Bedingungen für Mücken, die ihre Eier bevorzugt in stehenden Gewässern ablegen. Warum das so ist und was Sie dagegen unternehmen können? Wir verraten es Ihnen.",https://image.stern.de/33741922/t/Yo/v3/w1440/r1.7778/-/mueckenlarven-im-wasser.jpg,2024-07-01T16:22:00Z,,"Ob in der Regentonne, in Pfützen, in der Gießkanne oder im Gartenteich: In den warmen Sommermonaten, die viel Regen mit sich bringen, tummeln sich Millionen Mückenlarven darin. Je kleiner die Wasserq… [+5358 chars]",,de,'Regen'
https://www.diepresse.com/18624535/lido-sounds-ein-heisses-festival-mit-relevanz,https://www.diepresse.com/18624535/lido-sounds-ein-heisses-festival-mit-relevanz,0,www.diepresse.com,Lido Sounds: Ein heißes Festival mit Relevanz,"Bei Affenhitze ging in Linz das Lido Sounds Festival über die Bühne. Die Deutschrapper gaben sich politisch, Soap&Skin bearbeitete in einem ihrer raren Auftritte das Klavier. Und als es endlich Regen gab, entschuldigte sich Headliner Sam Smith.",https://img.diepresse.com/public/incoming/p7njin-kein-Titel/alternates/DPR_SOCIAL_MAGAZIN/kein%20Titel,2024-07-01T16:55:36Z,,"Bei Affenhitze ging in Linz das Lido Sounds Festival über die Bühne. Die Deutschrapper gaben sich politisch, Soap&amp;Skin bearbeitete in einem ihrer raren Auftritte das Klavier. Und als es endlich R… [+6297 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/mueckenplage--experte--so-ein-mueckenjahr-habe-ich-noch-nicht-erlebt-34844524.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/mueckenplage--experte--so-ein-mueckenjahr-habe-ich-noch-nicht-erlebt-34844524.html,0,www.stern.de,Mückenplage: Experte: So ein Mückenjahr habe ich noch nicht erlebt,"Nicht nur, dass der viele Regen an sich manchem längst lästig wird. Er bringt auch unbeliebte Plagegeister mit sich. Dies könnte künftig häufiger vorkommen.",https://image.stern.de/34844526/t/nb/v1/w1440/r1.7778/-/01--wmpw4r6iynv7axw800h600jpeg---f02029b89ea29a95.jpg,2024-07-01T17:51:26Z,,"Nicht nur, dass der viele Regen an sich manchem längst lästig wird. Er bringt auch unbeliebte Plagegeister mit sich. Dies könnte künftig häufiger vorkommen.
Vor allem wegen der zahlreichen Regenfäll… [+1343 chars]",,de,'Regen'
https://orf.at/stories/3362279/,https://orf.at/stories/3362279/,0,orf.at,"Juni war warm, nass und unwetterreich","Die Serie an zu warmen Monaten reißt nicht ab, der Juni 2024 ist schon der 13. Monat in Folge mit überdurchschnittlichen Temperaturen, was es seit Messbeginn 1767 in Österreich noch nie gab. Gleichzeitig war das Wetter in den vergangenen Wochen sehr unbeständ…",https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2024%2F27%2F44%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2263865_master_860744_wetter_klima_bilanz_juni_a.jpg%3Fs%3Dd654c3ba1287b14f469c3df6eb2a4bc8bb6809e3,2024-07-01T20:04:55Z,,In den vergangenen Jahren hatte der Juni oft stabiles Hochdruckwetter mit ersten großen Hitzewellen gebracht und war über weite Strecken hochsommerlich. Acht der zehn heißesten Juni-Monate der Messge… [+5092 chars],,de,'Temperaturen'
https://www.morgenpost.de/bezirke/neukoelln/article406671045/dieses-neukoellner-freibad-stoppt-jugendgewalt-mit-sport.html,https://www.morgenpost.de/bezirke/neukoelln/article406671045/dieses-neukoellner-freibad-stoppt-jugendgewalt-mit-sport.html,0,www.morgenpost.de,Dieses Neuköllner Freibad stoppt Jugendgewalt mit Sport,"„SpOrt365“: In Neuköllner Freibad soll ein ganzjähriges, Sportangebot für Jugendliche starten. Was geplant ist, wann es los geht.",https://img.sparknews.funkemedien.de/406684154/406684154_1719869293_v16_9_1600.jpeg,2024-07-02T04:30:00Z,,"Berlin. SpOrt365: In Neuköllner Freibad soll ein ganzjähriges, Sportangebot für Jugendliche starten. Was geplant ist, wann es los geht.",,de,'Freibad'
https://www.tagesschau.de/wissen/klimawandel-berufe-pfleger-100.html,https://www.tagesschau.de/wissen/klimawandel-berufe-pfleger-100.html,0,www.tagesschau.de,Pflegeheime bei Hitze am Limit,"Für alte Menschen kann Hitze tödlich sein. Der Deutsche Wetterdienst gibt daher Warnungen speziell für Pflegeheime heraus. Für die bedeutet das: erhöhter Einsatz, Wachsamkeit - und am besten eine Klimaanlage. Von Sabine Stöhr.",https://images.tagesschau.de/image/0d337e7c-c1f8-4998-a318-a02de843264e/AAABkG3oFqo/AAABjwnlFvA/16x9-1280/pflege-348.jpg,2024-07-02T06:37:58Z,,"Stand: 02.07.2024 08:37 Uhr
Für alte Menschen kann Hitze tödlich sein. Der Deutsche Wetterdienst gibt daher Warnungen speziell für Pflegeheime heraus. Für die bedeutet das: erhöhter Einsatz, Wachsam… [+4895 chars]",,de,'Hitze'
https://ooe.orf.at/stories/3263540/,https://ooe.orf.at/stories/3263540/,0,ooe.orf.at,PV-Anlagen-Boom in Oberösterreich,Der Angriff Russlands auf die Ukraine hat viele Menschen in puncto Energieversorgung verunsichert. Viele wollen seither unabhängiger sein und das zeigt sich gerade im Bereich der Sonnenenergie deutlich. Mittlerweile gibt es in Oberösterreich 70.000 Photovolta…,https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F25%2F39%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2246638_master_853539_photovoltaikpanele_auf_hausdach_220602_01_hum.jpg%3Fs%3D150041ebbd92a99871e91c15fba09c80d3cb34e6,2024-07-02T10:05:00Z,,"Viele Oberösterreicherinnen und Oberösterreicher haben seit Februar 2022 die Stromproduktion zumindest teilweise selbst in die Hand genommen. Bei Kriegsausbruch gab es knapp 22.000 PV-Anlagen, mittle… [+1058 chars]",,de,'Rekordwerte'
https://www.faz.net/aktuell/rhein-main/region-und-hessen/taubentoeten-im-limburg-influencer-machen-die-voegel-zum-kult-19828243.html,https://www.faz.net/aktuell/rhein-main/region-und-hessen/taubentoeten-im-limburg-influencer-machen-die-voegel-zum-kult-19828243.html,0,www.faz.net,Wie die Limburger Stadttauben zum Touristenmagnet werden könnten,"In Limburg empfinden die Bürger Tauben als Plage – und fänden es in Ordnung, wenn die Stadt sie töten ließe. Andere Städte nutzen die Vögel als Touristenattraktion und für manchen Influencer sind sie Kult.",https://media0.faz.net/ppmedia/aktuell/2773395607/1.9828242/facebook_teaser/beliebt-auf-der-placa-de.jpg,2024-07-02T15:19:26Z,,"Sogar ein Tattoo vom Kopf der Taube hat er sich stechen lassen. Seine Fans feiern Zierden dafür, die Videos werden millionenfach geklickt. Ähnlich macht es das amerikanische Youtube-Phänomen Emma Cha… [+4050 chars]",,de,'Vögel'
https://www.zeit.de/news/2024-07/02/zverev-zieht-in-wimbledon-ungefaehrdet-in-runde-zwei-ein,https://www.zeit.de/news/2024-07/02/zverev-zieht-in-wimbledon-ungefaehrdet-in-runde-zwei-ein,0,www.zeit.de,Wimbledon: Zverev zieht in Wimbledon ungefährdet in Runde zwei ein,Hier finden Sie Informationen zu dem Thema „Wimbledon“. Lesen Sie jetzt „Zverev in Wimbledon locker weiter - Siegemund trotzt Regen“.,https://img.zeit.de/news/2024-07/02/zverev-zieht-in-wimbledon-ungefaehrdet-in-runde-zwei-ein-image-group/wide__1300x731,2024-07-02T16:01:30Z,,Tennis-Olympiasieger Alexander Zverev hat seine Erstrundenaufgabe in Wimbledon souverän gelöst. Gut drei Wochen nach seinem verlorenen French-Open-Finale startete der 27 Jahre alte Hamburger mit eine… [+976 chars],,de,'Regen'
https://www.faz.net/aktuell/reise/wandern-auf-dem-lykischen-weg-entlang-der-mittelmeerkueste-19828080.html,https://www.faz.net/aktuell/reise/wandern-auf-dem-lykischen-weg-entlang-der-mittelmeerkueste-19828080.html,0,www.faz.net,Die Götter sind gnädig,"Einsame Dörfer, türkisfarbenes Meer: Wer eine Wandertour auf dem Lykischen Weg entlang der türkischen Mittelmeerküste unternimmt, kommt der Natur wirklich nah.",https://media1.faz.net/ppmedia/aktuell/3971080963/1.9828079/facebook_teaser/bitte-anhalten-der-kaputas.jpg,2024-07-03T07:38:05Z,,"Feuer der Chimäre wurden in der Antike die von Erdgas genährten Flammen auf dem Berg genannt, noch immer züngeln sie ohne jedes menschliche Zutun an etlichen Stellen zwischen Felsen hervor. Früher hä… [+6377 chars]",,de,'Natur'
https://www.tagesschau.de/ausland/amerika/kalifornien-waldbraende-hitzewelle-100.html,https://www.tagesschau.de/ausland/amerika/kalifornien-waldbraende-hitzewelle-100.html,0,www.tagesschau.de,Tausende bei Waldbränden in Kalifornien evakuiert,"Andauernde Hitze und Trockenheit halten den US-Bundesstaat Kalifornien in Atem. Mehrere Waldbrände sind ausgebrochen, tausende Menschen wurden evakuiert. Die Hitzewelle soll noch bis Sonntag anhalten.",https://images.tagesschau.de/image/d2e160cd-b1a6-4091-b6d0-32c0d4ca91c4/AAABkHjQJdY/AAABjwnlFvA/16x9-1280/feuer-kalifornien-246.jpg,2024-07-03T13:54:41Z,,"Stand: 03.07.2024 15:54 Uhr
Andauernde Hitze und Trockenheit halten den US-Bundesstaat Kalifornien in Atem. Mehrere Waldbrände sind ausgebrochen, tausende Menschen wurden evakuiert. Die Hitzewelle s… [+2465 chars]",,de,'Hitze'
https://www.zeit.de/wissen/2024-07/dwd-niederschlag-rekord-zwoelf-monate,https://www.zeit.de/wissen/2024-07/dwd-niederschlag-rekord-zwoelf-monate,0,www.zeit.de,Deutscher Wetterdienst: Deutschland erlebt nassesten Zwölfmonatszeitraum seit Messbeginn,"Regen, Hagel, Schnee: Über Deutschland fielen seit vergangenem Juli 1.070 Liter Niederschlag pro Quadratmeter. Seit 1881 hat dieser Wert noch nie höher gelegen.",https://img.zeit.de/wissen/umwelt/2024-07/dwd-niederschlag-rekord-zwoelf-monate-bild/wide__1300x731,2024-07-03T14:30:25Z,,Hinter Deutschland liegt der nasseste zwölfmonatige Zeitraum seit Messbeginn. Noch nie seit 1881 gab es während zwölf zusammenhängender Monate so viel Niederschlag wie zwischen Juli 2023 und Juni 202… [+795 chars],,de,'Regen'
https://www.sueddeutsche.de/bayern/nacktschnecken-regen-garten-bekaempfen-plage-bayern-hochwasser-lux.6ovxWYg632AZzmQbHrdJJH,https://www.sueddeutsche.de/bayern/nacktschnecken-regen-garten-bekaempfen-plage-bayern-hochwasser-lux.6ovxWYg632AZzmQbHrdJJH,0,www.sueddeutsche.de,Natur: Die Nacktschnecken sind los,"Wer heuer einen Blick in seinen Garten wirft, kann verzweifeln: alles zerfressen. Von einer „Schleim-Invasion“ ist schon die Rede. Dabei sind wohl gar nicht mehr Schnecken unterwegs als sonst. Sie sind nur aktiver.",https://www.sueddeutsche.de/2024/05/28/840f1166-c1a5-4e2d-bd55-afe9b3b6c0fe.jpeg?q=60&fm=webp&width=1200&rect=0%2C159%2C3000%2C1688,2024-07-03T14:47:29Z,,"Studiert man dieser Tage den Pressespiegel, muss einem angst und bange werden. Denn nach den Moskitos sucht die Republik das nächste Ungeziefer heim, gegen das  so kann man in der Welt lesen besonder… [+3140 chars]",,de,'Natur'
https://www.focus.de/wissen/natur/meteorologie/wettergefahr-am-donnerstag-morgen-drohen-kaltluft-tornados-schuld-ist-auch-der-jetstream_id_260106309.html,https://www.focus.de/wissen/natur/meteorologie/wettergefahr-am-donnerstag-morgen-drohen-kaltluft-tornados-schuld-ist-auch-der-jetstream_id_260106309.html,0,www.focus.de,Wettergefahr am Donnerstag - Morgen drohen Kaltluft-Tornados - Schuld ist auch der Jetstream,"Kaltluft-Tornados drohen am Donnerstag über Deutschland. Was zunächst nur nach Regen, Gewittern und einzelnen Sturmböen aussah, wird nun doch gefährlich. Denn ein Trog, der vom Jetstream gestützt wird, zieht einmal schnell durch.",https://p6.focus.de/img/fotos/id_260106289/de-tornadogefahr-do.jpg?im=Crop%3D%280%2C32%2C1039%2C519%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=b2dbe2fde44e73bfb779f967e2436d3a0c9ad87e45f2b7e391f7ccf9efe73795,2024-07-03T14:53:53Z,,"<ul><li>
Kommentare</li><li>
E-Mail</li><li>
Teilen</li><li>
Mehr</li><li>
Twitter</li><li>
Drucken</li><li>
Feedback</li><li>
Fehler meldenSie haben einen Fehler gefunden?
Bitte markieren S… [+2556 chars]",,de,'Regen'
