index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/panorama/19-49-Stromausfaelle-in-etwa-30-Ortschaften-in-Schwaben--article24982401.html,https://www.n-tv.de/panorama/19-49-Stromausfaelle-in-etwa-30-Ortschaften-in-Schwaben--article24982401.html,0,www.n-tv.de,Hochwasser im Liveticker: +++ 19:49 Stromausfälle in etwa 30 Ortschaften in Schwaben +++,"Unfälle, Naturkatastrophen, Brände und Kriminalität. n-tv informiert über das Geschehen in aller Welt.",,2024-06-01T23:27:00Z,,In Schwaben sind etwa 30 Ortschaften zumindest teilweise von Stromausfällen betroffen. Das teilt der Netzbetreiber LEW mit. Außerdem gebe es Ausfälle innerhalb der Ortsnetze (Niederspannung) in einze… [+45545 chars],,de,'Natur'
https://www.n-tv.de/panorama/09-52-In-Muenchen-bereits-290-Feuerwehreinsaetze-wegen-Hochwasser--article24982401.html,https://www.n-tv.de/panorama/09-52-In-Muenchen-bereits-290-Feuerwehreinsaetze-wegen-Hochwasser--article24982401.html,0,www.n-tv.de,Hochwasser im Liveticker: +++ 09:52 In München bereits 290 Feuerwehreinsätze wegen Hochwasser +++,"Unfälle, Naturkatastrophen, Brände und Kriminalität. n-tv informiert über das Geschehen in aller Welt.",,2024-06-01T23:27:00Z,,"Auch das Münchner Stadtgebiet ist vom stundenlangen Starkregen betroffen. Seit Samstag 6.00 Uhr sei die Feuerwehr zu mehr als 290 Einsätzen ausgerückt, teilt die Münchner Feuerwehr mit. Vor allem müs… [+28932 chars]",,de,'Regen'
https://www.n-tv.de/panorama/23-50-Ebersbach-an-der-Fils-ruft-Vollalarm-aus--article24982401.html,https://www.n-tv.de/panorama/23-50-Ebersbach-an-der-Fils-ruft-Vollalarm-aus--article24982401.html,0,www.n-tv.de,Hochwasser im Liveticker: +++ 23:50 Ebersbach an der Fils ruft Vollalarm aus +++,"Unfälle, Naturkatastrophen, Brände und Kriminalität. n-tv informiert über das Geschehen in aller Welt.",,2024-06-01T23:27:00Z,,"In der Stadt Ebersbach an der Fils bei Stuttgart ist am Sonntagabend wegen des Hochwassers Vollalarm ausgerufen worden. Das heißt, alle Feuerwehrkräfte sind im Einsatz. An der Bundesstraße 10 haben W… [+49820 chars]",,de,'Regen'
https://www.n-tv.de/panorama/22-16-Blitz-schlaegt-in-Stellwerk-ein-Regionalverkehr-um-Dresden-voruebergehend-gestoert--article24982401.html,https://www.n-tv.de/panorama/22-16-Blitz-schlaegt-in-Stellwerk-ein-Regionalverkehr-um-Dresden-voruebergehend-gestoert--article24982401.html,0,www.n-tv.de,Hochwasser im Liveticker: +++ 22:16 Blitz schlägt in Stellwerk ein - Regionalverkehr um Dresden vorübergehend gestört +++,"Unfälle, Naturkatastrophen, Brände und Kriminalität. n-tv informiert über das Geschehen in aller Welt.",,2024-06-01T23:27:00Z,,Wegen einer Stellwerksstörung nach einem Blitzeinschlag war am Abend im Raum Dresden der Regionalverkehr der Bahn beeinträchtigt. Es sei vor allem die Länderbahn von Dresden in Richtung Bautzen und G… [+48702 chars],,de,'Natur'
https://www.n-tv.de/panorama/ICE-nach-Dauerregen-entgleist-article24982900.html,https://www.n-tv.de/panorama/ICE-nach-Dauerregen-entgleist-article24982900.html,0,www.n-tv.de,Neuer Regen erwartet: Bayerische Kommunen rufen Katastrophenfall aus,"Während vom Norden her neue Gewitter heranziehen, entgleist in Baden-Württemberg nach einem Erdrutsch ein ICE. In Bayern rufen zehn Gemeinden den Katastrophenfall aus. Viele Flüsse erreichen Jahrhundertwasser-Pegelstände.",https://bilder4.n-tv.de/img/incoming/crop24982927/1301324510-cImg_16_9-w1200/466007074.jpg,2024-06-02T01:25:49Z,,"Während vom Norden her neue Gewitter heranziehen, entgleist in Baden-Württemberg nach einem Erdrutsch ein ICE. In Bayern rufen zehn Gemeinden den Katastrophenfall aus. Viele Flüsse erreichen Jahrhund… [+3644 chars]",,de,'Regen'
https://www.n-tv.de/panorama/Bayerische-Kommunen-rufen-Katastrophenfall-aus-article24982900.html,https://www.n-tv.de/panorama/Bayerische-Kommunen-rufen-Katastrophenfall-aus-article24982900.html,0,www.n-tv.de,Neuer Regen erwartet: Bayerische Kommunen rufen Katastrophenfall aus,"Während vom Norden her neue Gewitter heranziehen, rufen zehn bayerische Gemeinden den Katastrophenfall aus. Viele Flüsse erreichen Jahrhundertwasser-Pegelstände. In Baden-Württemberg entgleist nach einem Erdrutsch ein ICE.",https://bilder4.n-tv.de/img/incoming/crop24982903/2661323719-cImg_16_9-w1200/465923755.jpg,2024-06-02T01:25:49Z,,"Während vom Norden her neue Gewitter heranziehen, rufen zehn bayerische Gemeinden den Katastrophenfall aus. Viele Flüsse erreichen Jahrhundertwasser-Pegelstände. In Baden-Württemberg entgleist nach e… [+2614 chars]",,de,'Regen'
https://www.faz.net/aktuell/wirtschaft/wachstum-trotz-wassernot-im-us-bundesstaat-arizona-die-wueste-lebt-19755498.html,https://www.faz.net/aktuell/wirtschaft/wachstum-trotz-wassernot-im-us-bundesstaat-arizona-die-wueste-lebt-19755498.html,0,www.faz.net,Wachstum trotz Wassernot in Arizona: Die Wüste lebt,"Hitze, Dürre, Wasserknappheit: In Arizona wird der Klimawandel so greifbar wie kaum irgendwo sonst. Trotzdem zieht die Region immer mehr Menschen und Unternehmen an. Kann das gutgehen?",https://media0.faz.net/ppmedia/aktuell/feuilleton/1066972452/1.9755502/facebook_teaser/sorgenkind-der-wasserstand-des.jpg,2024-06-02T06:21:13Z,,"Die Hitze und die Dürre verblassen allerdings noch hinter der größten Bedrohung: Arizona könnte das Wasser ausgehen. Der Colorado-Fluss, eine der Lebensadern Arizonas, führt immer weniger Wasser. Gle… [+10763 chars]",,de,'Hitze'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/gesundheit--apotheker--gefahr-von-hitzschlag-und-sonnenstich-waechst-34761576.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/gesundheit--apotheker--gefahr-von-hitzschlag-und-sonnenstich-waechst-34761576.html,0,www.stern.de,Gesundheit: Apotheker: Gefahr von Hitzschlag und Sonnenstich wächst,"Nur wenige Menschen dürften sich selbst bei größter Hitze wohlfühlen. Doch angesichts immer heißerer Sommer wächst die Gefahr von Hitzschlag und Sonnenstich, wie Apotheker warnen. Was also tun?",https://image.stern.de/34761578/t/j_/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124060299245056v2w800h600l1036t714r3109b2147jpeg---ec95494ea939c893.jpg,2024-06-02T06:26:49Z,,"Nur wenige Menschen dürften sich selbst bei größter Hitze wohlfühlen. Doch angesichts immer heißerer Sommer wächst die Gefahr von Hitzschlag und Sonnenstich, wie Apotheker warnen. Was also tun?
Die … [+3451 chars]",,de,'Hitze'
https://www.faz.net/aktuell/rhein-main/aktuelle-nachrichten-aus-frankfurt-hessen-nach-hochwasser-pegelstaende-von-rhein-und-main-steigen-f-a-z-19735361.html,https://www.faz.net/aktuell/rhein-main/aktuelle-nachrichten-aus-frankfurt-hessen-nach-hochwasser-pegelstaende-von-rhein-und-main-steigen-f-a-z-19735361.html,0,www.faz.net,Aktuelle Nachrichten aus Frankfurt und Rhein-Main | FAZ,Täter von Mannheim kommt aus Heppenheim +++ Fünf Jahre Mord an Lübcke – Boris Rhein mahnt zum Eintreten für Demokratie +++ Gewitter und Regen in Hessen +++ Der Liveblog für Frankfurt und Hessen.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/1358751695/1.9759004/facebook_teaser/im-sueden-von-deutschland-wie.jpg,2024-06-02T06:47:15Z,,"Rüdesheim. Echte Biker lassen sich von Regen nicht beeindrucken. Tausende Motorradfahrer sind seit Donnerstag in Rüdesheim um gemeinsam die Magic Bike zu feiern, Maschinen zu präsentieren und Harleys… [+1366 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/dwd--wolken-und-etwas-regen--nrw-bleibt-von-unwetter-verschont-34761744.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/dwd--wolken-und-etwas-regen--nrw-bleibt-von-unwetter-verschont-34761744.html,0,www.stern.de,DWD: Wolken und etwas Regen: NRW bleibt von Unwetter verschont,"Das Wetter wird zum Wochenstart in Nordrhein-Westfalen voraussichtlich etwas bewölkt und verregnet. Anders als in Süddeutschland werden erst einmal ""keine warnwürdigen Wettererscheinungen erwartet"", wie der Deutsche Wetterdienst (DWD) am Sonntag mitteilte. Am…",https://image.stern.de/34761746/t/R_/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124060299245387v3w800h600l640t425r1920b1278jpeg---1d57418cce7d4058.jpg,2024-06-02T07:24:19Z,,"Das Wetter wird zum Wochenstart in Nordrhein-Westfalen voraussichtlich etwas bewölkt und verregnet. Anders als in Süddeutschland werden erst einmal ""keine warnwürdigen Wettererscheinungen erwartet"", … [+859 chars]",,de,'Regen'
https://www.welt.de/politik/deutschland/video251818150/Politikergrillen-Neues-Fernsehformat-startet-auf-WELT-TV-zum-Trailer.html,https://www.welt.de/politik/deutschland/video251818150/Politikergrillen-Neues-Fernsehformat-startet-auf-WELT-TV-zum-Trailer.html,0,www.welt.de,Politikergrillen – Können unsere demokratischen Führungskräfte mit Hitze umgehen?,WELT Fernsehen startet ein Format der etwas anderen Art: Auf der Dachterrasse des Nachrichtensenders und unweit des Regierungsviertels wirft TV-Chefredakteur Jan Philipp Burgard den Grill an und lädt zum Politikergrillen. Den Auftakt macht die FDP-Marie-Agnes…,https://img.welt.de/img/mediathek/trailer/mobile251818932/4321357527-ci16x9-w1200/MicrosoftTeams-image-97-png.jpg,2024-06-02T07:30:06Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'Hitze'
https://www.dwdl.de/zahlenzentrale/98233/nachrichten_und_sondersendungen_mit_hohen_quoten/,https://www.dwdl.de/zahlenzentrale/98233/nachrichten_und_sondersendungen_mit_hohen_quoten/,0,www.dwdl.de,Nachrichten und Sondersendungen mit hohen Quoten,"Mit Nachrichten und Sondersendungen über den anhaltenden Regen im Süden haben am Samstag mehrere Sender hohe Quoten erzielt. Besonders stark waren die ""Tagesschau"" und ein ""ZDF spezial"", aber auch das BR erreichte viele Menschen.",https://www.dwdl.de/images/1435063329.jpg,2024-06-02T07:35:00Z,,"Der Dauerregen und die Überflutungen im Süden haben dazu geführt, dass sich am Samstagabend sehr viele Menschen im BR Fernsehen über die Lage vor Ort informierten. Durchschnittlich 1,22 Millionen Zus… [+2178 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/natur--buchenwaelder-vitaler-als-vermutet--backhaus-optimistisch-34762068.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/natur--buchenwaelder-vitaler-als-vermutet--backhaus-optimistisch-34762068.html,0,www.stern.de,Natur: Buchenwälder vitaler als vermutet: Backhaus optimistisch,"Seit 2011 gehören zwei Buchenwälder in Mecklenburg-Vorpommern zum Unesco-Welterbe. Neuere Studien stimmen Umweltminister Backhaus optimistisch, dass sie sich dem Klimawandel anpassen können.",https://image.stern.de/34762070/t/JP/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124060299246514v3w800h600l640t425r1920b1275jpeg---2a27f7ab0f9a1514.jpg,2024-06-02T09:53:26Z,,"Seit 2011 gehören zwei Buchenwälder in Mecklenburg-Vorpommern zum Unesco-Welterbe. Neuere Studien stimmen Umweltminister Backhaus optimistisch, dass sie sich dem Klimawandel anpassen können.
Die Buc… [+2175 chars]",,de,'Natur'
https://www.basicthinking.de/blog/2024/06/02/hitzebatterie-spirituosen-nachhaltig/,https://www.basicthinking.de/blog/2024/06/02/hitzebatterie-spirituosen-nachhaltig/,0,www.basicthinking.de,Hitzebatterie soll Produktion von Spirituosen nachhaltig verändern,Der Einsatz einer Hitzebatterie könnte die Herstellung von Spirituosen nachhaltig verändern. Denn der Bedarf an fossilen Brennstoffen soll dadurch erheblich sinken.  Hitze spielt in vielen Herstellungsprozessen eine entscheidende Rolle. Daher kommt es häufig …,https://www.basicthinking.de/blog/wp-content/uploads/2024/03/hitzebatterie-spirituosen-nachhaltig.jpeg,2024-06-02T11:00:34Z,,"Der Einsatz einer Hitzebatterie könnte die Herstellung von Spirituosen nachhaltig verändern. Denn der Bedarf an fossilen Brennstoffen soll dadurch erheblich sinken. 
Hitze spielt in vielen Herstellu… [+2130 chars]",,de,'Hitze'
https://www.n-tv.de/wissen/Wie-Kolibris-ihren-praezisen-Flug-steuern-article24980596.html,https://www.n-tv.de/wissen/Wie-Kolibris-ihren-praezisen-Flug-steuern-article24980596.html,0,www.n-tv.de,Luftstöße an Flügelspitzen: Wie Kolibris ihren präzisen Flug steuern,"Kolibris sind Tiere mit besonderen Fähigkeiten. Die kleinen Vögel können mit ihren langen Schnäbeln präzise den Nektar aus Blüten im Flug heraussaugen, obwohl sie dabei ziemlich häufig mit den Flügeln schlagen müssen. Wie sie das hinbekommen, beschreiben Fors…",https://bilder1.n-tv.de/img/incoming/crop24980820/8031325727-cImg_16_9-w1200/122658527.jpg,2024-06-02T12:13:26Z,,"Kolibris sind Tiere mit besonderen Fähigkeiten. Die kleinen Vögel können mit ihren langen Schnäbeln präzise den Nektar aus Blüten im Flug heraussaugen, obwohl sie dabei ziemlich häufig mit den Flügel… [+3537 chars]",,de,'Vögel'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/bildung--gruene--schule-besser-auf-hitzeperioden-einstellen-34762516.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/bildung--gruene--schule-besser-auf-hitzeperioden-einstellen-34762516.html,0,www.stern.de,Bildung: Grüne: Schule besser auf Hitzeperioden einstellen,"Aufgrund der Klimakrise werden mehr Hitzephasen erwartet. Das muss Folgen für Schulen haben, sagen die Grünen. Ihnen geht es nicht nur um mehr Schatten, sondern um Ferienzeiten und Lernen am Abend.",https://image.stern.de/34762518/t/6p/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010124060299248334v2w800h600l688t207r2677b1454jpeg---dce2c5767599dae5.jpg,2024-06-02T13:46:34Z,,"Aufgrund der Klimakrise werden mehr Hitzephasen erwartet. Das muss Folgen für Schulen haben, sagen die Grünen. Ihnen geht es nicht nur um mehr Schatten, sondern um Ferienzeiten und Lernen am Abend.
… [+2204 chars]",,de,'Freibad'
https://taz.de/Immer-weniger-Spermien/!6010596/,https://taz.de/Immer-weniger-Spermien/!6010596/,0,taz.de,Immer weniger Spermien: Wann kommt das Spermageddon?,"Die Natur kalkuliert mit einem Überschuss, doch den Spermien geht es nicht gut. Dafür gibt es viele Gründe – von Plastik bis Feinstaub.",https://taz.de/picture/7031368/948/Wissenschaft-Sperma-1.jpeg,2024-06-02T14:26:00Z,,"Die Natur kalkuliert mit einem Überschuss, doch den Spermien geht es nicht gut. Dafür gibt es viele Gründe von Plastik bis Feinstaub.
Neben Menschen sind auch Hunde, Pferde und sogar Wildtiere vom S… [+8709 chars]",,de,'Natur'
https://www.tagesspiegel.de/sport/hannover-siegt-in-schoneberg-spandau-04-verpasst-den-fruhzeitigen-titel-11755088.html,https://www.tagesspiegel.de/sport/hannover-siegt-in-schoneberg-spandau-04-verpasst-den-fruhzeitigen-titel-11755088.html,0,www.tagesspiegel.de,Hannover siegt in Schöneberg: Spandau 04 verpasst den frühzeitigen Titel,"Weil sich die Gäste mit 13:12 durchsetzen, geht die Finalserie am Mittwoch in Hannover weiter. Und das im so ungeliebten Freibad.",https://www.tagesspiegel.de/sport/images/imago1045871637hjpg/alternates/BASE_16_9_W1400/imago1045871637hjpg.jpeg,2024-06-02T14:32:24Z,,"Eigentlich war alles bereitet für die 39. deutsche Meisterschaft für die Wasserballer von Spandau 04. Im heimischen Sportzentrum Schöneberg hätte nur noch ein Sieg gefehlt, um den großen Rivalen Wasp… [+3106 chars]",,de,'Freibad'
https://www.tagesschau.de/inland/unwetter-hochwasser-regen-sueddeutschland-102.html,https://www.tagesschau.de/inland/unwetter-hochwasser-regen-sueddeutschland-102.html,0,www.tagesschau.de,Was Deutschland in den kommenden Tagen erwartet,Die Wetterlage in Süddeutschland ist angespannt und bleibt es zunächst auch. Erst in der Nacht von Montag auf Dienstag soll der Regen langsam abziehen. Einigen Regionen stehen die höchsten Pegelstände noch bevor.,https://images.tagesschau.de/image/afb17742-1ca6-4007-bf6c-b366daa7f6ec/AAABj9ml2Ek/AAABjwnlFvA/16x9-1280/hochwasser-394.jpg,2024-06-02T16:26:18Z,,"Stand: 02.06.2024 18:26 Uhr
Die Wetterlage in Süddeutschland ist angespannt und bleibt es zunächst auch. Erst in der Nacht von Montag auf Dienstag soll der Regen langsam abziehen. Einigen Regionen s… [+2442 chars]",,de,'Regen'
https://www.jungewelt.de/artikel/476513.jazz-in-der-jw-maigalerie-die-besten-gummistiefel.html,https://www.jungewelt.de/artikel/476513.jazz-in-der-jw-maigalerie-die-besten-gummistiefel.html,0,www.jungewelt.de,Jazz in der jW-Maigalerie: Die besten Gummistiefel [Online-Abo],Das Duo Matsch & Schnee spielt in der neuen Reihe »jW geht Jazz« in der Maigalerie in Berlin • Foto: https://maikehilbig.wordpress.com/projekte/matschschnee,https://www.jungewelt.de/img/1100/195582.jpg,2024-06-02T17:37:08Z,,"Jazz ist Existentialismus, und Existentialismus ist Jazz. Wer wüsste das besser als die Frauen, die musikalisch im Jazz und gedanklich mit dem Existentialismus zu tun haben? Wie Maike Hilbig und Silk… [+271 chars]",,de,'Schnee'
https://www.n-tv.de/panorama/18-43-Landkreis-Rosenheim-ruft-Katastrophenfall-aus--article24982401.html,https://www.n-tv.de/panorama/18-43-Landkreis-Rosenheim-ruft-Katastrophenfall-aus--article24982401.html,0,www.n-tv.de,Hochwasser im Liveticker: +++ 18:43 Landkreis Rosenheim ruft Katastrophenfall aus +++,"Unfälle, Naturkatastrophen, Brände und Kriminalität. n-tv informiert über das Geschehen in aller Welt.",,2024-06-02T23:27:00Z,,"Der Landkreis Rosenheim ruft angesichts des Dauerregens den Katastrophenfall aus. ""Die Maßnahme ermöglicht uns die Anforderung überörtlicher Kräfte sowie eine schnellere und effizientere Koordinierun… [+73485 chars]",,de,'Natur'
