index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/mediathek/videos/wetter/In-der-Nacht-wird-s-von-Norden-trocken-aber-frostig-article24026294.html,https://www.n-tv.de/mediathek/videos/wetter/In-der-Nacht-wird-s-von-Norden-trocken-aber-frostig-article24026294.html,0,www.n-tv.de,"Viele Schauer ab der Mitte: In der Nacht wird's von Norden trocken, aber frostig",Die dichten Regenwolken klaren in der Nacht zum Sonntag über Norddeutschland langsam auf. Dort wird es dann aber besonders frostig und gelegentlich glatt. Am Sonntag zieht sich der Regen weiter zurück und bleibt dann noch vornehmlich im Süden und Osten hängen.,https://bilder2.n-tv.de/img/incoming/crop24027989/8471323869-cImg_16_9-w1200/imago0075755757h.jpg,2023-04-01T14:15:00Z,,,,de,'Regen'
https://www.n-tv.de/wirtschaft/Preise-fuers-Heizen-und-Tanken-sinken-deutlich-article24027926.html,https://www.n-tv.de/wirtschaft/Preise-fuers-Heizen-und-Tanken-sinken-deutlich-article24027926.html,0,www.n-tv.de,Erster Monat unter Vorjahreswert: Preise für Heizen und Tanken sinken deutlich,"Die russische Invasion in der Ukraine treibt besonders die Kosten fürs Heizen und Tanken auf Rekordwerte. Ein Jahr später sieht die Lage entspannter aus. Das liegt am hohen Vergleichsniveau, aber auch an staatlichen Hilfsleistungen.",https://bilder3.n-tv.de/img/incoming/crop24027934/8381321372-cImg_16_9-w1200/394345175.jpg,2023-04-01T14:54:38Z,https://web.archive.org/web/20230401150410/https://www.n-tv.de/wirtschaft/Preise-fuers-Heizen-und-Tanken-sinken-deutlich-article24027926.html,"Die russische Invasion in der Ukraine treibt besonders die Kosten fürs Heizen und Tanken auf Rekordwerte. Ein Jahr später sieht die Lage entspannter aus. Das liegt am hohen Vergleichsniveau, aber auc… [+2765 chars]",,de,'Rekordwerte'
https://www.bild.de/ratgeber/2023/ratgeber/experte-erklaert-schadet-mieses-wetter-wirklich-meinem-fahrrad-83331616.bild.html,https://www.bild.de/ratgeber/2023/ratgeber/experte-erklaert-schadet-mieses-wetter-wirklich-meinem-fahrrad-83331616.bild.html,0,www.bild.de,Experte erklärt - Schadet mieses Wetter wirklich meinem Fahrrad?,"Nicht immer kann man sein Fahrrad sicher vor Wind und Regen geschützt unterstellen. Aber wie schlimm ist es, wenn das Rad über länge...Foto: Sebastian Gollnow/dpa","https://images.bild.de/641f14ebdfc6b752fe4327e0/8ad591a261a366587a9b6c189f84968e-landscape,add1bdc8?w=1280",2023-04-01T15:21:34Z,,"Nicht immer kann man sein Fahrrad sicher vor Wind und Regen geschützt unterstellen. Aber wie schlimm ist es, wenn das Rad über längere Zeit der nassen Witterung ausgesetzt ist? Drohen dann Rost und f… [+972 chars]",,de,'Regen'
https://www.kicker.de/engelmann-sueffisant-der-war-unfassbar-scharf-geschossen-944905/video,https://www.kicker.de/engelmann-sueffisant-der-war-unfassbar-scharf-geschossen-944905/video,0,www.kicker.de,"Engelmann süffisant: ""Der war unfassbar scharf geschossen""",Video: Im strömenden Essener Regen sprechen Ron Berlinksi und Simon Engelmann nach dem 2:0-Sieg gegen Freiburg II über ihre Tore.&nbsp;&nbsp;,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_73,w_3180,h_1789/w_1200,q_auto/v1/2023/04/01/e82e8b20-2a34-4a5c-8870-ebef8020c608.jpeg",2023-04-01T17:23:14Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'Regen'
https://www.diepresse.com/6270981/waldbraende-in-spanien-weitgehend-unter-kontrolle,https://www.diepresse.com/6270981/waldbraende-in-spanien-weitgehend-unter-kontrolle,0,www.diepresse.com,Waldbrände in Spanien weitgehend unter Kontrolle,Leichter Regen und nachlassender Wind begünstigen die Löscharbeiten der Feuerwehr.,https://media.diepresse.com/social_diepresse_nachrichten/images/uploads_1200/0/0/5/6270981/1832F257-A358-4DCF-85F7-8A140881D19D_v0_h.jpg,2023-04-01T18:52:00Z,,"Leichter Regen und nachlassender Wind begünstigen die Löscharbeiten der Feuerwehr.
Die seit Tagen im Norden Spaniens lodernden Waldbrände haben dank günstiger Wetterbedingungen nachgelassen. In der … [+1180 chars]",,de,'Regen'
https://www.telepolis.de/features/Initiative-will-Deutschlands-erste-Buerger-Solarfabrik-bauen-8407476.html,https://www.telepolis.de/features/Initiative-will-Deutschlands-erste-Buerger-Solarfabrik-bauen-8407476.html,0,www.telepolis.de,Initiative will Deutschlands erste Bürger-Solarfabrik bauen,"Die Energiewende von unten brachte Wind und Sonne in Fahrt. Doch die Merkel-Regierungen bremsten sie aus. Jetzt versucht eine Bürgerinitiative in Schwaben, sogar eine eigene Solar-Produktionsstätte aufzubauen – mit viel Geld.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/1/0/2/1/9/8/Solarpanel_mit_Hand-e0ded00c8e6f57d2.jpeg,2023-04-01T22:00:00Z,https://web.archive.org/web/20230402030833/https://www.telepolis.de/features/Initiative-will-Deutschlands-erste-Buerger-Solarfabrik-bauen-8407476.html,"Arbeit an Solarpaneelen. Bild: Los Muertos Crew / Pexels Lizenz
Die Energiewende von unten brachte Wind und Sonne in Fahrt. Doch die Merkel-Regierungen bremsten sie aus. Jetzt versucht eine Bürgerin… [+4362 chars]",,de,'Sonne'
https://www.tagesschau.de/wissen/klima/wald-klimawandel-foersterin-101.html,https://www.tagesschau.de/wissen/klima/wald-klimawandel-foersterin-101.html,0,www.tagesschau.de,Klimawandel: Wie eine Försterin den Wald retten will,"Die deutschen Wälder sind in einem desaströsen Zustand. Durch Trockenheit und Hitze erkranken immer mehr Bäume. Eine junge Försterin versucht, ihr Revier per Artenmix durch den Klimawandel zu führen. <em>Von Joscha Bartlitz.</em>",https://www.tagesschau.de/multimedia/bilder/alina-kratofil-103~_v-original.jpg,2023-04-02T01:56:16Z,https://web.archive.org/web/20230402055743/https://www.tagesschau.de/wissen/klima/wald-klimawandel-foersterin-101.html,"Die deutschen Wälder sind in einem desaströsen Zustand. Durch Trockenheit und Hitze erkranken immer mehr Bäume. Eine junge Försterin versucht, ihr Revier per Artenmix durch den Klimawandel zu führen.… [+4427 chars]",,de,'Natur'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/justiz--diskriminierungs-beschwerden--mehr-faelle-fuer-ombudsstelle---33340582.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/justiz--diskriminierungs-beschwerden--mehr-faelle-fuer-ombudsstelle---33340582.html,0,www.stern.de,Justiz: Diskriminierungs-Beschwerden: Mehr Fälle für Ombudsstelle,"Berlin (bb) - Besonders viel Aufmerksamkeit haben Fälle bekommen, bei denen es um das Thema «Oben ohne» im Freibad oder auf einem Wasserspielplatz ging.",https://image.stern.de/33340584/t/JI/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299179275v2w800h600l672t567r3132b3023jpeg---895f747f48f70edc.jpg,2023-04-02T06:27:32Z,https://web.archive.org/web/20230402103808/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/justiz--diskriminierungs-beschwerden--mehr-faelle-fuer-ombudsstelle---33340582.html,"Wer sich in Berlin von Behörden diskriminiert fühlt, kann sich dank eines besonderen Gesetzes dagegen wehren. Immer mehr Menschen nutzen dies.
Besonders viel Aufmerksamkeit haben Fälle bekommen, bei… [+4093 chars]",,de,'Freibad'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/landwirtschaft--regenreiche-wochen--landwirte-starten-optimistisch-ins-jahr-33340598.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/landwirtschaft--regenreiche-wochen--landwirte-starten-optimistisch-ins-jahr-33340598.html,0,www.stern.de,Landwirtschaft: Regenreiche Wochen: Landwirte starten optimistisch ins Jahr,"Seit 2018 hatte Niedersachsen viele sehr trockene Perioden. Direkt gemerkt haben das die Landwirte, wenn etwa Getreide wegen Wassermangels nicht richtig wuchs. Da kam der Frühlingsregen zuletzt zur rechten Zeit - aber wie das Jahr wird, weiß noch niemand.",https://image.stern.de/33340600/t/Cb/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299179360v3w800h600l38t0r1975b1048jpeg---3055b318ecab4d0d.jpg,2023-04-02T06:38:26Z,,"Seit 2018 hatte Niedersachsen viele sehr trockene Perioden. Direkt gemerkt haben das die Landwirte, wenn etwa Getreide wegen Wassermangels nicht richtig wuchs. Da kam der Frühlingsregen zuletzt zur r… [+3006 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/bayern/wetter--hochwasser-im-norden-bayerns--regen-laesst-langsam-nach-33340964.html,https://www.stern.de/gesellschaft/regional/bayern/wetter--hochwasser-im-norden-bayerns--regen-laesst-langsam-nach-33340964.html,0,www.stern.de,Wetter: Hochwasser im Norden Bayerns: Regen lässt langsam nach,"Anhaltende Regenfälle haben in Teilen Frankens zu Hochwasser geführt. Mehrere Flüsse und Bäche waren am Sonntag über die Ufer getreten, wie aus Daten des Bayerischen Landesamts fürUmwelt mit Sitz in Augsburg hervorging.",https://image.stern.de/33340966/t/3R/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299180616v3w800h600l640t425r1920b1278jpeg---51d616ce38cd7c47.jpg,2023-04-02T08:43:58Z,,"Anhaltende Regenfälle haben in Teilen Frankens zu Hochwasser geführt. Mehrere Flüsse und Bäche waren am Sonntag über die Ufer getreten, wie aus Daten des Bayerischen Landesamts fürUmwelt mit Sitz in … [+1098 chars]",,de,'Regen'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-hochwasser-im-noerdlichen-bayern-regen-laesst-langsam-nach_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-hochwasser-im-noerdlichen-bayern-regen-laesst-langsam-nach_id_54933749.html,0,www.focus.de,Wetterlage im Ticker - Hochwasser im nördlichen Bayern - Regen lässt langsam nach,In vielen Regionen wird das Wetter am Wochenende nass und stürmisch. In weiten Teilen Deutschlands warnt der Wetterdienst vor Dauerregen und Windböen. Im nördlichen Bayern herrscht sogar Hochwasser-Gefahr. Die News im Wetter-Ticker.,https://p6.focus.de/img/fotos/id_189943027/5facfc003aa00764.jpg?im=Crop%3D%280%2C0%2C3769%2C1886%29%3BResize%3D%281200%2C627%29&hash=488e9dbf11120e41e81f5f4cbac0efe8154ccb7be6527539504b7c40cf9fd45e,2023-04-02T09:15:43Z,,In vielen Regionen wird das Wetter am Wochenende nass und stürmisch. In weiten Teilen Deutschlands warnt der Wetterdienst vor Dauerregen und Windböen. Im nördlichen Bayern herrscht sogar Hochwasser-G… [+13802 chars],,de,'Regen'
https://www.stern.de/gesellschaft/regional/bayern/dwd-vorhersage--regenwetter-nimmt-langsam-ab--schneeflocken-zum-wochenbeginn-33341168.html,https://www.stern.de/gesellschaft/regional/bayern/dwd-vorhersage--regenwetter-nimmt-langsam-ab--schneeflocken-zum-wochenbeginn-33341168.html,0,www.stern.de,DWD-Vorhersage: Regenwetter nimmt langsam ab: Schneeflocken zum Wochenbeginn,Die Regenfälle der vergangenen Tage nehmen im Freistaat langsam ab - dafür werden zum Wochenbeginn erneut Schneeflocken erwartet. Der Deutsche Wetterdienst (DWD) rechnet vor allem im Norden Bayerns am Sonntag mit einer Auflockerung. Der Regen dürfte sich in d…,https://image.stern.de/33341170/t/m_/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299181371v2w800h600l435t105r2202b2095jpeg---bb87352cc4355377.jpg,2023-04-02T10:04:11Z,,Die Regenfälle der vergangenen Tage nehmen im Freistaat langsam ab - dafür werden zum Wochenbeginn erneut Schneeflocken erwartet. Der Deutsche Wetterdienst (DWD) rechnet vor allem im Norden Bayerns a… [+1247 chars],,de,'Schnee'
https://www.spektrum.de/news/ornithologie-wie-voegel-ihren-gesang-wahrnehmen/2118408,https://www.spektrum.de/news/ornithologie-wie-voegel-ihren-gesang-wahrnehmen/2118408,0,www.spektrum.de,Ornithologie: Wie Vögel ihren Gesang wahrnehmen,Für Singvögel scheint ihr eigenes Tirilieren ganz anders zu klingen als für menschliche Ohren. Offenbar achten die Tiere verstärkt auf feinste akustische Details.,https://static.spektrum.de/fm/912/f1920x1080/iStock-90163622.jpg,2023-04-02T11:06:21Z,https://web.archive.org/web/20230402193208/https://www.spektrum.de/news/ornithologie-wie-voegel-ihren-gesang-wahrnehmen/2118408,"Nachfolgende Studien untermauerten diese Hypothese. 2016 berichtete ein Forscherteam um Timothy Genter von der University of California in San Diego, dass Stare (Sturnus vulgaris) verschobene Sequenz… [+5191 chars]",,de,'Vögel'
https://stadt-bremerhaven.de/gelungener-aprilscherz-sega-veroeffentlicht-gratis-spiel-the-murder-of-sonic-the-hedgehog/,https://stadt-bremerhaven.de/gelungener-aprilscherz-sega-veroeffentlicht-gratis-spiel-the-murder-of-sonic-the-hedgehog/,0,stadt-bremerhaven.de,Gelungener Aprilscherz: Sega veröffentlicht Gratis-Spiel „The Murder of Sonic the Hedgehog“,"Einer der besten Aprilscherze des gestrigen Tages: Sega hat ein neues Spiel rund um den rasenden Igel Sonic veröffentlicht – kostenlos. Man spricht von einer gewagten neuen Richtung, in die man das Franchise nach Rückmeldung der Fans lenken wolle. So...Zum Be…",https://stadt-bremerhaven.de/wp-content/uploads/2023/04/Sonic-Murdered.jpg,2023-04-02T11:30:34Z,https://web.archive.org/web/20230402215500/https://stadt-bremerhaven.de/gelungener-aprilscherz-sega-veroeffentlicht-gratis-spiel-the-murder-of-sonic-the-hedgehog/,"Einer der besten Aprilscherze des gestrigen Tages: Sega hat ein neues Spiel rund um den rasenden Igel Sonic veröffentlicht – kostenlos. Man spricht von einer gewagten neuen Richtung, in die man das F… [+1152 chars]",,de,'Igel'
https://www.faz.net/aktuell/wissen/umweltpsychologie-nimmt-vogelgesang-menschen-die-angst-18770908.html,https://www.faz.net/aktuell/wissen/umweltpsychologie-nimmt-vogelgesang-menschen-die-angst-18770908.html,0,www.faz.net,Psychologie: Nimmt Vogelgesang Menschen die Angst?,"Umweltpsychologen wollen herausfinden, warum die Natur den Menschen guttut. Tricks sollen dabei helfen, zu erfahren, welche Rolle das Zwitschern und Tirilieren der Vögel dabei spielt.",https://media0.faz.net/ppmedia/aktuell/544529690/1.8778946/facebook_teaser_fplus/im-fruehling-haben-nicht-nur.jpg,2023-04-02T11:31:11Z,https://web.archive.org/web/20230402114311/https://www.faz.net/aktuell/wissen/umweltpsychologie-nimmt-vogelgesang-menschen-die-angst-18770908.html,"Manchmal begegnet einem ein Berglöwe, ein Fuchs oder ein Schwarzbär auf dem Gregory Canyon Trail, eine gute halbe Stunde von Denver entfernt. Ein Weg inmitten einer spektakulären Gebirgslandschaft, N… [+1297 chars]",,de,'Natur'
https://www.tagesspiegel.de/berlin/eisige-nachte-in-berlin-unterkuhlter-fruhling-noch-bis-ostern-9602537.html,https://www.tagesspiegel.de/berlin/eisige-nachte-in-berlin-unterkuhlter-fruhling-noch-bis-ostern-9602537.html,0,www.tagesspiegel.de,Eisige Nächte in Berlin: Unterkühlter Frühling noch bis Ostern,"Der große Regen ist erst mal vorbei, aber dafür wird es kalt. Der März war in Berlin so nass wie seit Jahrzehnten nicht.",https://www.tagesspiegel.de/images/osterglocken-in-berlin/alternates/BASE_16_9_W1400/osterglocken-in-berlin.jpeg,2023-04-02T12:49:12Z,,"Die ersten drei Monate dieses Jahres waren allesamt nasser und wärmer als üblich. Nun wird es trocken, freundlicher und ziemlich frisch. Die erste Osterferienwoche in Berlin und Brandenburg beginnt m… [+2436 chars]",,de,'Regen'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--frostige-naechte-in-baden-wuerttemberg-33341580.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/wetter--frostige-naechte-in-baden-wuerttemberg-33341580.html,0,www.stern.de,Wetter: Frostige Nächte in Baden-Württemberg,"Dem Südwesten stehen frostige Nächte bevor: Wie der Deutsche Wetterdienst (DWD) meldet, sinken die Temperaturen in der kommenden Woche nachts unter den Gefrierpunkt.",https://image.stern.de/33341582/t/4u/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123040299183268v3w800h600l806t276r1865b1561jpeg---8865d13d025328f6.jpg,2023-04-02T13:07:20Z,,"Dem Südwesten stehen frostige Nächte bevor: Wie der Deutsche Wetterdienst (DWD) meldet, sinken die Temperaturen in der kommenden Woche nachts unter den Gefrierpunkt.
Dem Südwesten stehen frostige Nä… [+856 chars]",,de,'Temperaturen'
https://rivva.de/330160490,https://rivva.de/330160490,0,rivva.de,Ornithologie: Wie Vögel ihren Gesang wahrnehmen – Spektrum.de,,,2023-04-02T13:40:02Z,https://web.archive.org/web/20230402155452/https://rivva.de/330160490,"Rivva ist auf die freiwillige Leser:innenfinanzierung angewiesen. Deine Spende hilft, das Projekt in Schuss zu halten, zu verbessern, auszubauen.
Bitte lest dazu meinen Blogeintrag mit den Hintergrü… [+24 chars]",,de,'Vögel'
https://www.n-tv.de/panorama/Sonne-Regen-und-kuehle-Temperaturen-bestimmen-Karwoche-article24029064.html,https://www.n-tv.de/panorama/Sonne-Regen-und-kuehle-Temperaturen-bestimmen-Karwoche-article24029064.html,0,www.n-tv.de,"Die Wetterwoche im Schnellcheck: Sonne, Regen und kühle Temperaturen bestimmen Karwoche","In der Karwoche zeigt sich der April von seiner klassischen Seite. Regen wechselt sich mit Sonne ab, die Temperaturen sind mal frostig, mal frühlingshaft mild. Vor allem an Ostern wird das Wetter in Deutschland zweigeteilt sein. Freuen dürfen sich vor allem d…",https://bilder3.n-tv.de/img/incoming/crop24029090/8671323325-cImg_16_9-w1200/402539776.jpg,2023-04-02T14:28:35Z,https://web.archive.org/web/20230402193507/https://www.n-tv.de/panorama/Sonne-Regen-und-kuehle-Temperaturen-bestimmen-Karwoche-article24029064.html,"Nach dem nassen März und dem regenreichen Start in den April beschert uns ein Hoch über Nordeuropa nun ruhigeres, zunehmend trockenes und oft auch sonniges Wetter. Dass sich das noch nicht unbedingt … [+2266 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-04/03/schnee-frost-und-glaettegefahr-in-der-karwoche-in-sachsen,https://www.zeit.de/news/2023-04/03/schnee-frost-und-glaettegefahr-in-der-karwoche-in-sachsen,0,www.zeit.de,"Wetter: Schnee, Frost und Glättegefahr in der Karwoche in Sachsen",,,2023-04-03T04:41:10Z,https://web.archive.org/web/20230404064717/https://www.zeit.de/news/2023-04/03/schnee-frost-und-glaettegefahr-in-der-karwoche-in-sachsen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--durchwachsene-karwoche-in-sachsen-anhalt-33342478.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--durchwachsene-karwoche-in-sachsen-anhalt-33342478.html,0,www.stern.de,Wetter: Durchwachsene Karwoche in Sachsen-Anhalt,"Auf eine durchwachsene Woche können sich die Menschen in Sachsen-Anhalt einstellen. Mit bis zu acht Grad, teilweise Sonne, Wind und Wolken startet die Karwoche, wie der Deutsche Wetterdienst (DWD) mitteilte. In der Nacht zum Dienstag bleibt es weitgehend troc…",https://image.stern.de/33342480/t/-x/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010123040399189851v2w800h600l1573t1253r3691b2788jpeg---a72b6674d2674ebf.jpg,2023-04-03T04:44:02Z,https://web.archive.org/web/20230403074949/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--durchwachsene-karwoche-in-sachsen-anhalt-33342478.html,"Auf eine durchwachsene Woche können sich die Menschen in Sachsen-Anhalt einstellen. Mit bis zu acht Grad, teilweise Sonne, Wind und Wolken startet die Karwoche, wie der Deutsche Wetterdienst (DWD) mi… [+1029 chars]",,de,'Sonne'
