index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/wirtschaft/news/strompreiserhoehung-bekommen---was-kunden-jetzt-tun-koennen-32964622.html,https://www.stern.de/wirtschaft/news/strompreiserhoehung-bekommen---was-kunden-jetzt-tun-koennen-32964622.html,0,www.stern.de,Preiswelle zum Jahreswechsel: Strompreiserhöhung im Briefkasten – das können Betroffene tun,Viele Stromanbieter erhöhen zum Jahreswechsel den Preis drastisch. Muss ich das akzeptieren? Sollte ich kündigen? Und was ist bei der Flucht in die Grundversorgung zu beachten?,https://image.stern.de/32964900/t/Ir/v1/w1440/r1.7778/-/strompreis-rechung.jpg,2022-12-01T10:44:00Z,,Millionen Stromkunden haben im November Post von ihrem Stromanbieter bekommen. Der Inhalt des Schreibens: eine saftige Preiserhöhung zum Jahreswechsel. Allein in der Grundversorgung erhöhen rund 600 … [+5026 chars],,de,'Energiekrise'
https://www.zeit.de/news/2022-12/01/mehr-regen-mehr-gruenschnitt-deutlich-mehr-bioabfaelle-2021,https://www.zeit.de/news/2022-12/01/mehr-regen-mehr-gruenschnitt-deutlich-mehr-bioabfaelle-2021,0,www.zeit.de,"Abfall: Mehr Regen, mehr Grünschnitt: Deutlich mehr Bioabfälle 2021",,,2022-12-01T11:06:27Z,https://web.archive.org/web/20221201112259/https://www.zeit.de/news/2022-12/01/mehr-regen-mehr-gruenschnitt-deutlich-mehr-bioabfaelle-2021,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Regen'
https://www.zeit.de/wirtschaft/2022-12/energiekrise-gaspreis-klaus-mueller-bundesnetzagentur,https://www.zeit.de/wirtschaft/2022-12/energiekrise-gaspreis-klaus-mueller-bundesnetzagentur,0,www.zeit.de,"Bundesnetzagenturchef Klaus Müller: ""Deutschland kann Krise""","Eines der wichtigsten Krisenzentren dieser Tage sitzt nicht in Berlin, sondern in Bonn. Wie steht es um die Energiekrise, kommen wir gut durch den Winter, Herr Müller?",,2022-12-01T11:07:40Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://www.zeit.de/wirtschaft/2022-12/soforthilfe-dezember-energiekosten-haeufigste-fragen-faq,https://www.zeit.de/wirtschaft/2022-12/soforthilfe-dezember-energiekosten-haeufigste-fragen-faq,0,www.zeit.de,Soforthilfe: Wie die Dezemberhilfe Verbraucher bei den Energiekosten entlasten soll,Eine Einmalzahlung soll Gas- und Fernwärmekunden in der Energiekrise entlasten. Doch nicht alle werden die Hilfe sofort spüren. So kommt das Geld bei Ihnen an.,,2022-12-01T11:36:41Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://www.zeit.de/wirtschaft/2022-12/energiekrise-forderungen-empel-koalition-nachbesserungen,https://www.zeit.de/wirtschaft/2022-12/energiekrise-forderungen-empel-koalition-nachbesserungen,0,www.zeit.de,Energiekrise: Ampel-Politiker planen Nachbesserungen an Gas- und Strompreisbremse,"Zu spät, zu kompliziert, nicht zielgenau: Die Opposition im Bundestag kritisiert die Pläne der Regierung zu den Preisbremsen. Auch die Ampel-Koalition will nachbessern.",,2022-12-01T11:46:25Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://www.zeit.de/mobilitaet/2022-11/fahrradkauf-preis-energiekrise-inflation,https://www.zeit.de/mobilitaet/2022-11/fahrradkauf-preis-energiekrise-inflation,0,www.zeit.de,"Fahrradkauf: Ist jetzt ein guter Zeitpunkt, ein Fahrrad zu kaufen?","Trotz Energiekrise und Inflation senken einige Fahrradhersteller die Preise. Wir erklären, was dahintersteckt. Und ob es sich lohnt, weiter abzuwarten.",,2022-12-01T12:20:27Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://www.morgenpost.de/lifestyle/wohnen/article237044999/So-verwenden-Sie-Mehrfachsteckdosen-richtig.html,https://www.morgenpost.de/lifestyle/wohnen/article237044999/So-verwenden-Sie-Mehrfachsteckdosen-richtig.html,0,www.morgenpost.de,Adventsbeleuchtung: So verwenden Sie Mehrfachsteckdosen richtig,Trotz Energiekrise gönnen sich die meisten auch in diesem Jahr ihre Weihnachtsbeleuchtung. Da sind schnell mal ein paar Steckdosen mehr nötig. Folgendes sollten Sie im Sinne der Sicherheit beachten.,https://img.morgenpost.de/img/wohnen/crop237044997/5502602520-w820-cv16_9-q85/Eine-Mehrfachsteckdose-mit-Steckern-drin.jpg,2022-12-01T12:26:18Z,,"Berlin (dpa/tmn). Die Lichterkette und der Weihnachtsstern in den Fenstern, die ohnehin vorhandene Stehlampe und am Ende auch der Weihnachtsbaum - all das braucht Strom. Wer dafür nicht genug passend… [+1591 chars]",,de,'Energiekrise'
https://www.handelsblatt.com/politik/deutschland/stromausfall-im-krankenhaus-so-bereitet-sich-die-uniklinik-essen-auf-den-blackout-vor/28835380.html,https://www.handelsblatt.com/politik/deutschland/stromausfall-im-krankenhaus-so-bereitet-sich-die-uniklinik-essen-auf-den-blackout-vor/28835380.html,0,www.handelsblatt.com,Energiekrise: Was bei einem Blackout in einer der größten Kliniken Deutschlands passieren würde,"Fällt der Strom aus, können nur wenige Krankenhäuser tagelang den Betrieb aufrechterhalten. Die Uniklinik Essen probt den Ernstfall eines Blackouts – und rechnet mit dem Schlimmsten.",https://www.handelsblatt.com/images/angst-vor-dem-blackout-auf-der-intensivstation/28835824/2-format2003.png,2022-12-01T12:33:55Z,,"Angst vor dem Blackout auf der IntensivstationVorsorgen für den Ernstfall.
(Foto: Universitätsklinik Essen, Imago [M]) 
Berlin Stefan Neuhaus ist einer der Ersten, der erfährt, wenn in Essen die Li… [+1009 chars]",,de,'Energiekrise'
https://www.manager-magazin.de/politik/eurozone-arbeitslosigkeit-erreicht-mit-6-5-prozent-weiteres-rekordtief-a-79afd9a4-fa74-4e8f-9474-98f0a14d85c4,https://www.manager-magazin.de/politik/eurozone-arbeitslosigkeit-erreicht-mit-6-5-prozent-weiteres-rekordtief-a-79afd9a4-fa74-4e8f-9474-98f0a14d85c4,0,www.manager-magazin.de,"Eurozone: Arbeitslosigkeit erreicht mit 6,5 Prozent weiteres Rekordtief","Trotz Inflation und Energiekrise bleibt der Arbeitsmarkt in Europa stabil. Die Zahl der Menschen ohne Job ging im Oktober auf 6,5 Prozent zurück. Spanien und Griechenland verzeichnen weiterhin eine hohe Jugendarbeitslosigkeit.",https://cdn.prod.www.manager-magazin.de/images/cad25703-600f-47c2-bb97-45103acb6c81_w1280_r1.77_fpx48.57_fpy48.99.jpg,2022-12-01T12:48:57Z,,"Jugendarbeitslosigkeit weiterhin in Spanien und Griechenland hoch
Am schwersten von Arbeitslosigkeit betroffen waren zuletzt Spanien (12,5 Prozent) und Griechenland (11,6 Prozent). In diesen Ländern… [+333 chars]",,de,'Energiekrise'
https://www.handelsblatt.com/unternehmen/energie/einmalzahlung-so-kommt-die-dezemberhilfe-fuer-gas-und-fernwaerme-bei-ihnen-an/28834320.html,https://www.handelsblatt.com/unternehmen/energie/einmalzahlung-so-kommt-die-dezemberhilfe-fuer-gas-und-fernwaerme-bei-ihnen-an/28834320.html,0,www.handelsblatt.com,Einmalzahlung: So funktioniert die Einmalzahlung für Gas und Fernwärme im Dezember,Private Haushalte sowie Unternehmen sollen in der Energiekrise eine Einmalzahlung als Entlastung erhalten. So funktioniert die geplante Soforthilfe der Bundesregierung.,https://www.handelsblatt.com/images/gasherd/28834654/7-format2003.jpg,2022-12-01T12:50:55Z,,"GasherdDie Einmalzahlung im Dezember soll Verbraucher beim Gas-Abschlag entlasten.
(Foto: dpa)
Düsseldorf Der Winter naht und mit Temperaturen unter dem Gefrierpunkt dürften die Auswirkungen der En… [+1246 chars]",,de,'Energiekrise'
https://ibiza-heute.de/santa-eularia-pinguin-voegel-im-hafen/,https://ibiza-heute.de/santa-eularia-pinguin-voegel-im-hafen/,0,ibiza-heute.de,Santa Eulària: Pinguin-Vögel im Hafen,"Die Überraschung war groß. Beim Training entdeckte die Jugend-Kajakgruppe von Santa Eulària in der Bucht zum Hafen zwei „kleine Pinguine“, […]
Der Beitrag Santa Eulària: Pinguin-Vögel im Hafen erschien zuerst auf Ibiza Heute.",https://ibiza-heute.de/wp-content/uploads/2021/10/Segelschule_Faehranleger_Anleger_Faehre_Santa_Eulalia_Foto_Ayuntamiento_Santa_Eularia.jpg,2022-12-01T13:00:20Z,,Die Bucht von Santa Eulària mit dem Wassersport-Club.Fotos: Ayuntamiento Santa Eulària Die Überraschung war groß. Beim Training entdeckte die Jugend-Kajakgruppe von Santa Eulària in der Bucht zum Haf… [+1039 chars],,de,'Vögel'
https://www.dw.com/de/bischof-boliviens-warnt-zeit-f%C3%BCr-den-amazonas-l%C3%A4uft-ab/a-63939479,https://www.dw.com/de/bischof-boliviens-warnt-zeit-f%C3%BCr-den-amazonas-l%C3%A4uft-ab/a-63939479,0,www.dw.com,Bischof Boliviens warnt: Zeit für den Amazonas läuft ab,Wirtschaftliche Interessen und Korruption: der bolivianische Bischof Eugenio Coter befürchtet eine weitere Zerstörung des Regenwaldes am Amazonas.,https://static.dw.com/image/63931501_6.jpg,2022-12-01T15:21:00Z,,"Deutsche Welle: Bischof Coter, Sie kommen aus dem bolivianischen Amazonasgebiet. Ist seit der Wahl in Brasilien, bei der Jair Bolsonaro, unter dem die Abholzung des Amazonas Rekordwerte erreichte, ab… [+6308 chars]",,de,'Rekordwerte'
https://snipz.de/?p=893098,https://snipz.de/?p=893098,0,snipz.de,"Bob Rodelschlitten für Kinder – 3 verschiedene Farben für 41,99€","Jetzt muss es nur noch schneien: Bei Amazon gibt es heute den Bob Rodelschlitten für Kinder für nur 41,99€ inkl. Versand. Der Schlitten ist in 3 verschieden Farben verfügbar. Auf den Preis kommt ihr durch den Einsatz des Gutscheincodes YTCXZ7TQ bei der Bestel…",https://gadgetwelt.de/wp-content/uploads/2022/12/ganzton-bob-schneebob-schlittenp.jpg,2022-12-01T15:42:05Z,,"Jetzt muss es nur noch schneien: Bei Amazon gibt es heute den Bob Rodelschlitten für Kinder für nur 41,99 inkl. Versand.
Der Schlitten ist in 3 verschieden Farben verfügbar.
Auf den Preis kommt ihr… [+548 chars]",,de,'Schlitten'
https://sz-magazin.sueddeutsche.de/getraenkemarkt/trinken-in-frankreich-mittags-wein-92144,https://sz-magazin.sueddeutsche.de/getraenkemarkt/trinken-in-frankreich-mittags-wein-92144,0,sz-magazin.sueddeutsche.de,»Wie wär’s mit einem Drink?«,"Zwei, drei Gläser Mittagswein im Sonnenschein am Ufer der Rhône – für Französinnen kein Problem. Unsere Kolumnistin erinnert sich gerne an ihre Reisen nach Frankreich und die Leichtigkeit, die hier beim Day-Drinking entsteht.",https://szm-media.sueddeutsche.de/image/szm/6ef669c2ea2756441b3dbf3dcaa90023/t444l0w1890h992/1280/image.jpeg,2022-12-01T16:00:00Z,https://web.archive.org/web/20221203102311/https://sz-magazin.sueddeutsche.de/getraenkemarkt/trinken-in-frankreich-mittags-wein-92144,"Um mich glücklich zu machen, reicht oft schon ein bisschen Frankreich – als ich im Pandemie-Sommer 2021 am Pariser Gare du Nord ankam, nach vielen Monaten ohne überhaupt mal wieder irgendwo anzukomme… [+3438 chars]",,de,'Vögel'
https://www.wissenschaft.de/erde-umwelt/stromlinienfoermiger-aqua-dino/,https://www.wissenschaft.de/erde-umwelt/stromlinienfoermiger-aqua-dino/,0,www.wissenschaft.de,Stromlinienförmiger Aqua-Dino,"Sein Aussehen wäre uns wohl vertraut erschienen – doch das kreidezeitliche Wesen, über das nun Paläontologen berichten, war mit den Wasservögeln nicht näher verwandt: Natovenator polydontus belegt, dass es Dinosaurier gab, die ähnlich an eine semiaquatische L…",https://www.wissenschaft.de/wp-content/uploads/A/q/Aqua-Dino.jpg,2022-12-01T16:00:43Z,https://web.archive.org/web/20221201212702/https://www.wissenschaft.de/erde-umwelt/stromlinienfoermiger-aqua-dino/,"Sein Aussehen wäre uns wohl vertraut erschienen doch das kreidezeitliche Wesen, über das nun Paläontologen berichten, war mit den Wasservögeln nicht näher verwandt: Natovenator polydontus belegt, das… [+4481 chars]",,de,'Vögel'
https://www.sueddeutsche.de/muenchen/muenchen-metropoltheater-voegel-meron-mendel-1.5707184,https://www.sueddeutsche.de/muenchen/muenchen-metropoltheater-voegel-meron-mendel-1.5707184,0,www.sueddeutsche.de,"Debatte um abgesetztes Theaterstück: ""Gefühle sind keine Argumente""","Meron Mendel, der Leiter der Bildungsstätte Anne Frank, hält die Antisemitismusvorwürfe gegen das Theaterstück ""Vögel"" für grundfalsch und wirft den Kritikern ein bedenkliches Kunstverständnis vor.",https://www.sueddeutsche.de/image/sz.1.5464974/1200x675?v=1669910787,2022-12-01T16:20:56Z,https://web.archive.org/web/20221201163732/https://www.sueddeutsche.de/muenchen/muenchen-metropoltheater-voegel-meron-mendel-1.5707184,"Meron Mendel, der Leiter der Bildungsstätte Anne Frank, hält die Antisemitismusvorwürfe gegen das Theaterstück ""Vögel"" für grundfalsch und wirft den Kritikern ein bedenkliches Kunstverständnis vor.Es… [+607 chars]",,de,'Vögel'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-meteorologen-erwarten-schnee-in-nrw-in-der-nacht-zu-freitag_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-meteorologen-erwarten-schnee-in-nrw-in-der-nacht-zu-freitag_id_54933749.html,0,www.focus.de,Wetterlage im Ticker - Meteorologen erwarten Schnee in NRW in der Nacht zu Freitag,"Der Deutsche Wetterdienst stuft den vergangenen Herbst als deutlich zu mild ein. Von Ostern gelangt kältere Luft nach Europa, die ab dem Wochenende gebietsweise für Schneefall sorgen kann. Alle Neuigkeiten zum Wetter im Ticker im Überblick.",https://p6.focus.de/img/panorama/welt/id_180408822/zur-wochenmitte-soll-es-in-deutschland-deutlich-kaelter-werden..jpg?im=Crop%3D%280%2C169%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=6307c097d065138b9191359bba3cedf5f6f12adcc908ff8df5e2b61c99a8af50,2022-12-01T17:53:42Z,https://web.archive.org/web/20221201185239/https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-im-ticker-meteorologen-erwarten-schnee-in-nrw-in-der-nacht-zu-freitag_id_54933749.html,"Der Deutsche Wetterdienst stuft den vergangenen Herbst als deutlich zu mild ein. Von Ostern gelangt kältere Luft nach Europa, die ab dem Wochenende gebietsweise für Schneefall sorgen kann. Alle Neuig… [+10249 chars]",,de,'Schnee'
https://www.jungewelt.de/artikel/439958.literatur-verhinderte-zugvögel.html,https://www.jungewelt.de/artikel/439958.literatur-verhinderte-zugvögel.html,0,www.jungewelt.de,Literatur: Verhinderte Zugvögel,"Kinderbücher, nicht für Kinder: Die Gespenstergeschichten von Heinz Peter Geißler • Foto: Clodagh Kilcoyne/REUTERS",https://www.jungewelt.de/img/1100/174505.jpg,2022-12-01T18:39:30Z,https://web.archive.org/web/20221201185124/https://www.jungewelt.de/artikel/439958.literatur-verhinderte-zugv%C3%B6gel.html,"Wer weder Kinder noch Enkel hat, der oder die vergisst vielleicht, was für eine Stil- und Erkenntnisschule Kinderbücher sind. Kein Wort zuviel und von allen möglichen stets das schlichteste das ist d… [+5487 chars]",,de,'Vögel'
https://www.morgenpost.de/vermischtes/article237049781/schweiz-energiekrise-energieknappheit-strom-blackout-verbote.html,https://www.morgenpost.de/vermischtes/article237049781/schweiz-energiekrise-energieknappheit-strom-blackout-verbote.html,0,www.morgenpost.de,Energiekrise: Notfallplan für Schweiz: Bügeln und Streaming bald verboten?,Die Schweiz wappnet sich für eine mögliche Energieknappheit – und bereitet mögliche Verbote vor. Darf bald nicht mehr gebügelt werden?,https://img.morgenpost.de/img/vermischtes/crop226316503/8952607829-w820-cv16_9-q85/d2920ece-997f-11e9-91b6-06bc7478c161.jpg,2022-12-01T18:40:53Z,https://web.archive.org/web/20221201190856/https://www.morgenpost.de/vermischtes/article237049781/schweiz-energiekrise-energieknappheit-strom-blackout-verbote.html,"Bern/Berlin. Nicht nur Deutschland, auch die Schweiz bereitet sich auf mögliche Energieengpässe im kommenden Winter vor. Zwar ist Gas als Energieträger für den Alpenstaat deutlich weniger wichtig als… [+4240 chars]",,de,'Energiekrise'
https://versicherungswirtschaft-heute.de/unternehmen-und-management/2022-12-02/haftpflichtkasse-richtet-vorstandsressort-digitalisierung-technik-ein/,https://versicherungswirtschaft-heute.de/unternehmen-und-management/2022-12-02/haftpflichtkasse-richtet-vorstandsressort-digitalisierung-technik-ein/,0,versicherungswirtschaft-heute.de,Haftpflichtkasse richtet Vorstandsressort „Digitalisierung & Technik“ ein,"Der Aufsichtsrat der Haftpflichtkasse hat Rolf Saalfrank (60) zum Vorstand berufen. Der ehemalige IT-Chef u.a. von Prosieben und Premiere (heute Sky) übernimmt zum Jahreswechsel das neu geschaffene Ressort ""Digitalisierung & Technik"". Mit der Aufgabe wird zum…",https://versicherungswirtschaft-heute.de/wp-60d20-content/uploads/2022/12/Vorstand-1-1200x800.jpg,2022-12-01T23:00:00Z,https://web.archive.org/web/20221205084055/https://versicherungswirtschaft-heute.de/unternehmen-und-management/2022-12-02/haftpflichtkasse-richtet-vorstandsressort-digitalisierung-technik-ein/,"Neuer Vorstand der Haftpflichtkasse: Rolf Saalfrank, Torsten Wetzel, Roland Roider (v.l.n.r.) Quelle: Haftpflichtkasse
Der Aufsichtsrat der Haftpflichtkasse hat Rolf Saalfrank (60) zum Vorstand beru… [+601 chars]",,de,'Jahreswechsel'
https://www.zeit.de/news/2022-12/02/eishockey-freiluftspiel-in-energiekrise-koeln-gegen-mannheim,https://www.zeit.de/news/2022-12/02/eishockey-freiluftspiel-in-energiekrise-koeln-gegen-mannheim,0,www.zeit.de,Deutsche Eishockey Liga: Eishockey-Freiluftspiel in Energiekrise: Köln gegen Mannheim,,,2022-12-02T04:36:47Z,https://web.archive.org/web/20221202194122/https://www.zeit.de/news/2022-12/02/eishockey-freiluftspiel-in-energiekrise-koeln-gegen-mannheim,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://www.zeit.de/news/2022-12/02/kriegsfolgen-handwerksbetriebe-machen-weniger-umsatz,https://www.zeit.de/news/2022-12/02/kriegsfolgen-handwerksbetriebe-machen-weniger-umsatz,0,www.zeit.de,Energiekrise: Kriegsfolgen: Handwerksbetriebe machen weniger Umsatz,,,2022-12-02T04:51:40Z,https://web.archive.org/web/20221202194113/https://www.zeit.de/news/2022-12/02/kriegsfolgen-handwerksbetriebe-machen-weniger-umsatz,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
