index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.morgenpost.de/berlin/article239335653/Sonne-Wolken-Mix-am-Freitag-Heiteres-Wochenende.html,https://www.morgenpost.de/berlin/article239335653/Sonne-Wolken-Mix-am-Freitag-Heiteres-Wochenende.html,0,www.morgenpost.de,Wetter: Sonne-Wolken-Mix am Freitag: Heiteres Wochenende,"Nach einer langen Regenphase können sich die Menschen in Berlin und Brandenburg über einen heitern Start ins Wochenende freuen. Der Spätsommer ist zurück und der Freitagmorgen startet heiter, wie der Deutsche Wetterdienst (DWD) am Morgen mitteilte. Erst am Na…",https://img.morgenpost.de/img/berlin/crop239335651/2172606945-w820-cv16_9-q85/Wechselhaftes-Wetter-Berlin.jpg,2023-09-01T04:12:04Z,,Berlin (dpa/bb). Nach einer langen Regenphase können sich die Menschen in Berlin und Brandenburg über einen heitern Start ins Wochenende freuen. Der Spätsommer ist zurück und der Freitagmorgen starte… [+924 chars],,de,'Regen'
https://www.morgenpost.de/berlin/article239335653/wetter-berlin-brandenburg-spaetsommer-heiter-sonne-wolken-regen.html,https://www.morgenpost.de/berlin/article239335653/wetter-berlin-brandenburg-spaetsommer-heiter-sonne-wolken-regen.html,0,www.morgenpost.de,Wetter: Spätsommerlicher Freitag in Berlin mit Sonne-Wolken-Mix,"Der Spätsommer meldet sich mit einem heiteren Start in den Freitag zurück. Erst abends ziehen Wolken auf, vereinzelt soll es regnen.",https://img.morgenpost.de/img/berlin/crop239335651/2172606945-w820-cv16_9-q85/Wechselhaftes-Wetter-Berlin.jpg,2023-09-01T04:12:04Z,,Berlin. Nach einer langen Regenphase können sich die Menschen in Berlin und Brandenburg über einen heiteren Start ins Wochenende freuen. Der Spätsommer ist zurück und der Freitagmorgen startet heiter… [+973 chars],,de,'Sonne'
https://www.stern.de/gesellschaft/regional/sachsen/wetter--wieder-steigende-temperaturen-am-wochenende-in-sachsen-33786462.html,https://www.stern.de/gesellschaft/regional/sachsen/wetter--wieder-steigende-temperaturen-am-wochenende-in-sachsen-33786462.html,0,www.stern.de,Wetter: Wieder steigende Temperaturen am Wochenende in Sachsen,"Mit langsam wieder steigenden Temperaturen kehrt der Sommer am Wochenende noch einmal nach Sachsen zurück. Zudem lässt der Regen nach, wie der Deutsche Wetterdienst in Leipzig mitteilte. Demnach ist es am Freitag bei maximal 17 bis 21 Grad noch stark bewölkt …",https://image.stern.de/33786464/t/8B/v1/w1440/r1.7778/-/01--urnnewsmldpacom200901012309019934877v3w800h600l258t717r1538b1570jpeg---0fa1f49f0aa126f9.jpg,2023-09-01T04:47:17Z,,"Mit langsam wieder steigenden Temperaturen kehrt der Sommer am Wochenende noch einmal nach Sachsen zurück. Zudem lässt der Regen nach, wie der Deutsche Wetterdienst in Leipzig mitteilte. Demnach ist … [+726 chars]",,de,'Regen'
https://www.n-tv.de/mediathek/videos/wetter/Spaetsommer-Comeback-klopft-schon-mal-an-article24364525.html,https://www.n-tv.de/mediathek/videos/wetter/Spaetsommer-Comeback-klopft-schon-mal-an-article24364525.html,0,www.n-tv.de,Hohe Temperaturen bei viel Regen: Spätsommer-Comeback klopft schon mal an,"Auch zum Ende der Arbeitswoche gibt es nochmal reichlich Niederschlag, in der Nordhälfte aber kann sich auch immer häufiger die Sonne durchboxen. Der Blick auf das Wochenende dürfte gute Laune machen, dann winken bis zu 20 Sonnenstunden und sommerliche Temper…",https://bilder4.n-tv.de/img/incoming/crop24364579/5061327241-cImg_16_9-w1200/423378868.jpg,2023-09-01T04:54:00Z,,,,de,'Sonne'
https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-auf-herbstliches-wetter-folgt-zum-wochenende-der-spaetsommer_id_54933749.html,https://www.focus.de/panorama/wetter-aktuell/wetter-in-deutschland-auf-herbstliches-wetter-folgt-zum-wochenende-der-spaetsommer_id_54933749.html,0,www.focus.de,Wetter im Ticker - Auf herbstliches Wetter folgt am Wochenende der Spätsommer,Nach mehreren Tagen mit schwerem Unwetter in weiten Teilen Süddeutschlands folgt nun deutschlandweit noch einmal der Spätsommer. Über das Wochenende werden Temperaturen bis zu 30 Grad erwartet. Lesen Sie alle News im Ticker.,https://p6.focus.de/img/fotos/id_12492900/urn-newsml-dpa-com-20090101-201001-99-781682-large-4-3.jpg?im=Crop%3D%280%2C100%2C800%2C400%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=e9d732d97b045bf38dad7ea20cec4670bf3b635b584cc5d8e68077b429d3475a,2023-09-01T04:55:55Z,,Nach mehreren Tagen mit schwerem Unwetter in weiten Teilen Süddeutschlands folgt nun deutschlandweit noch einmal der Spätsommer. Über das Wochenende werden Temperaturen bis zu 30 Grad erwartet. Lesen… [+10599 chars],,de,'Temperaturen'
https://www.stern.de/familie/winterharte-balkonpflanzen--diese-sorten-eignen-sich-fuer-draussen-9491084.html,https://www.stern.de/familie/winterharte-balkonpflanzen--diese-sorten-eignen-sich-fuer-draussen-9491084.html,0,www.stern.de,Dekorativ und pflegeleicht: Balkonpflanzen für Herbst und Winter: Diese Gewächsen vertragen kalte Temperaturen,"So schön Balkonpflanzen auch sind, so haben die meisten von ihnen leider ein Verfallsdatum: Wenn die Temperaturen sinken, finden sich in vielen Blumenkübeln nur noch welke Pflanzenreste bis zum nächsten Frühjahr. Dabei gibt es winterharte Pflanzen, die den Ba…",https://image.stern.de/9491086/t/8-/v3/w1440/r1.7778/-/balkonpflanzen-winterhart.jpg,2023-09-01T05:45:00Z,,"Damit empfindliche Pflanzen im Herbst und Winter nicht eingehen, können sie übergangsweise ins Haus geholt und an einem kühlen Ort gelagert werden. Wer jedoch nicht den Platz dafür hat oder seinen Ba… [+5069 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/thueringen/wetter--nach-regen-wieder-steigende-temperaturen-in-thueringen-33786756.html,https://www.stern.de/gesellschaft/regional/thueringen/wetter--nach-regen-wieder-steigende-temperaturen-in-thueringen-33786756.html,0,www.stern.de,Wetter: Nach Regen wieder steigende Temperaturen in Thüringen,"Nach Regenwetter steigen am Wochenende in Thüringen die Temperaturen langsam wieder in sommerliche Bereiche. Wie der Deutsche Wetterdienst in Leipzig mitteilte, werden die Wolken am Freitag rasch dichter und ab Mittag kommt bei maximal 17 bis 21 Grad Regen au…",https://image.stern.de/33786758/t/_T/v1/w1440/r1.7778/-/01--urnnewsmldpacom200901012309019935849v3w800h600l330t351r2145b1687jpeg---991d4b1c5fc46d89.jpg,2023-09-01T06:54:52Z,,"Nach Regenwetter steigen am Wochenende in Thüringen die Temperaturen langsam wieder in sommerliche Bereiche. Wie der Deutsche Wetterdienst in Leipzig mitteilte, werden die Wolken am Freitag rasch dic… [+803 chars]",,de,'Regen'
https://www.zeit.de/news/2023-09/01/nach-regen-wieder-steigende-temperaturen-in-thueringen,https://www.zeit.de/news/2023-09/01/nach-regen-wieder-steigende-temperaturen-in-thueringen,0,www.zeit.de,Wetter: Nach Regen wieder steigende Temperaturen in Thüringen,,,2023-09-01T06:54:52Z,https://web.archive.org/web/20230902113308/https://www.zeit.de/news/2023-09/01/nach-regen-wieder-steigende-temperaturen-in-thueringen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Regen'
https://www.stern.de/panorama/wettervorhersage--meteorologischer-herbstanfang-mit-sommerlichen-temperaturen-33787590.html,https://www.stern.de/panorama/wettervorhersage--meteorologischer-herbstanfang-mit-sommerlichen-temperaturen-33787590.html,0,www.stern.de,Wettervorhersage: Meteorologischer Herbstanfang mit sommerlichen Temperaturen,Der Herbst hält Einzug. Doch Sonne und sommerliche Temperaturen geben noch einmal ihr Bestes. Nur am Wochenende schieben sich stellenweise noch einige Wolken mit kräftigem Regen davor.,https://image.stern.de/33787592/t/Ot/v1/w1440/r1.7778/-/01--urnnewsmldpacom200901012309019937808v2w800h600l311t521r3022b2050jpeg---7babaa25a750f0ec.jpg,2023-09-01T09:53:51Z,,"Der Herbst hält Einzug. Doch Sonne und sommerliche Temperaturen geben noch einmal ihr Bestes. Nur am Wochenende schieben sich stellenweise noch einige Wolken mit kräftigem Regen davor.
Mit Sonne und… [+1884 chars]",,de,'Sonne'
https://www.zeit.de/news/2023-09/01/regen-gewitter-und-sonne-im-wechsel-am-wochenende-in-bayern,https://www.zeit.de/news/2023-09/01/regen-gewitter-und-sonne-im-wechsel-am-wochenende-in-bayern,0,www.zeit.de,"Wetter: Regen, Gewitter und Sonne im Wechsel am Wochenende in Bayern",,,2023-09-01T10:23:59Z,https://web.archive.org/web/20230902112501/https://www.zeit.de/news/2023-09/01/regen-gewitter-und-sonne-im-wechsel-am-wochenende-in-bayern,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Sonne'
https://www.welt.de/wirtschaft/article247209884/Sonnenmission-Indien-startet-naechsten-Schritt-seiner-Weltraumplaene.html,https://www.welt.de/wirtschaft/article247209884/Sonnenmission-Indien-startet-naechsten-Schritt-seiner-Weltraumplaene.html,0,www.welt.de,Jetzt wagt Indien bereits den nächsten Schritt seiner gewaltigen Weltraum-Pläne,Kurz nach der Landung auf dem Mond startet Indien seine erste Erkundungsmission der Sonne. Das bevölkerungsreichste Land der Welt gehört längst zur Top-Liga der Raumfahrtnationen. Die Sonnenmission ist nur ein Meilenstein des ambitionierten indischen Weltraum…,https://img.welt.de/img/wirtschaft/mobile247237748/0861357877-ci16x9-w1200/Realistic-Star-Surface.jpg,2023-09-01T10:55:51Z,,Die erste Überraschung gibt es. Das jüngst auf dem Mond erfolgreich aufgesetzte Landevehikel der Inder ermittelte extreme Temperaturunterschiede auf dem Erdtrabanten. 40 bis 50 Grad Celsius Hitze an … [+4427 chars],,de,'Hitze'
https://www.tagesschau.de/ausland/asien/indien-weltraum-mission-sonne-100.html,https://www.tagesschau.de/ausland/asien/indien-weltraum-mission-sonne-100.html,0,www.tagesschau.de,"Indien schickt Forschungssatellit ""Aditya-L1"" zur Sonne","Für Indien ist es eine Premiere: Erstmals hat das Land einen Forschungssatelliten auf den Weg zur Sonne geschickt. ""Aditya-L1"" soll fünf Jahre lang den Stern umkreisen und seine elektromagnetischen Felder beobachten.",https://images.tagesschau.de/image/36119029-8def-44cf-aa4d-0e6c7c2a7c31/AAABilUtrpo/AAABibBxqrQ/16x9-1280/aditya-l1-100.jpg,2023-09-02T09:58:11Z,,"Stand: 02.09.2023 11:58 Uhr
Für Indien ist es eine Premiere: Erstmals hat das Land einen Forschungssatelliten auf den Weg zur Sonne geschickt. ""Aditya-L1"" soll fünf Jahre lang den Stern umkreisen un… [+2188 chars]",,de,'Sonne'
https://www.faz.net/aktuell/gesellschaft/festival-in-der-wueste-regen-verwandelt-burning-man-in-schlammschlacht-19147050.html,https://www.faz.net/aktuell/gesellschaft/festival-in-der-wueste-regen-verwandelt-burning-man-in-schlammschlacht-19147050.html,0,www.faz.net,Festival in der Wüste: Regen verwandelt Burning Man in Schlammschlacht,"Anhaltender Regen sorgt beim Burning Man Festival in der Wüste Nevadas für Chaos. Der Zugang zum Gelände wurde gesperrt, Organisatoren rufen zum sparsamen Umgang mit Wasser und Sprit auf.",https://media0.faz.net/ppmedia/aktuell/feuilleton/1404114689/1.9147052/facebook_teaser/das-burning-man-festival.jpg,2023-09-02T23:58:54Z,,Heftige Regenfälle haben das für seine namensgebende Statue bekannte Burning Man Festival in der Wüste des US-Bundesstaats Nevada in eine Schlammschlacht verwandelt. Die Organisatoren riefen die Fest… [+1268 chars],,de,'Regen'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--viel-sonne-und-temperaturen-bis-25-grad-33791600.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--viel-sonne-und-temperaturen-bis-25-grad-33791600.html,0,www.stern.de,Wetter: Viel Sonne und Temperaturen bis 25 Grad,"Die Menschen in Sachsen-Anhalt können sich über einen heiteren Sonntag mit viel Sonnenschein freuen. Nach einer trüben und regnerischen Woche ist der Spätsommer zurück, wie der Deutsche Wetterdienst am Sonntag mitteilte. Die Temperaturen liegen zwischen 20 un…",https://image.stern.de/33791602/t/T-/v1/w1440/r1.7778/-/03--urnnewsmldpacom200901012309039958428v2w800h600l1590t1048r4125b2630jpeg---04605af8c9d60804.jpg,2023-09-03T08:34:54Z,https://web.archive.org/web/20230905053924/https://www.stern.de/gesellschaft/regional/sachsen-anhalt/wetter--viel-sonne-und-temperaturen-bis-25-grad-33791600.html,"Die Menschen in Sachsen-Anhalt können sich über einen heiteren Sonntag mit viel Sonnenschein freuen. Nach einer trüben und regnerischen Woche ist der Spätsommer zurück, wie der Deutsche Wetterdienst … [+1070 chars]",,de,'Temperaturen'
https://www.sueddeutsche.de/panorama/burning-man-regen-nevada-usa-festival-sperrung-1.6189906,https://www.sueddeutsche.de/panorama/burning-man-regen-nevada-usa-festival-sperrung-1.6189906,0,www.sueddeutsche.de,"Festival ""Burning Man"": Gefangen in der Wüste","Nach heftigen Regenfällen sind alle Zugänge zum Gelände des ""Burning Man""-Festivals im US-Bundesstaat Nevada gesperrt. Die Organisatoren rufen dazu auf, Wasser und Nahrung zu sparen.",https://www.sueddeutsche.de/image/sz.1.6189931/1200x675?v=1693807693,2023-09-03T08:37:43Z,https://web.archive.org/web/20230904073055/https://www.sueddeutsche.de/panorama/burning-man-regen-nevada-usa-festival-sperrung-1.6189906,"Nach heftigen Regenfällen sind alle Zugänge zum Gelände des ""Burning Man""-Festivals im US-Bundesstaat Nevada gesperrt. Die Organisatoren rufen dazu auf, Wasser und Nahrung zu sparen.Zehntausende Besu… [+4378 chars]",,de,'Temperaturen'
https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--spaetsommerwetter-in-niedersachsen--sonne-und-bis-31-grad-33791750.html,https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--spaetsommerwetter-in-niedersachsen--sonne-und-bis-31-grad-33791750.html,0,www.stern.de,Wetter: Spätsommerwetter in Niedersachsen: Sonne und bis 31 Grad,"Nach trüben Tagen können die Menschen in Niedersachsen und Bremen in der kommenden Woche noch einmal mit viel Sonne und in der Spitze Temperaturen bis 31 Grad rechnen. ""Uns erwartet recht ruhiges Spätsommerwetter"", sagte ein Sprecher des Deutschen Wetterdiens…",https://image.stern.de/33791752/t/h5/v1/w1440/r1.7778/-/03--urnnewsmldpacom200901012309039958946v3w800h600l638t427r1916b1284jpeg---d4004dea20461d7a.jpg,2023-09-03T09:38:14Z,https://web.archive.org/web/20230905053733/https://www.stern.de/gesellschaft/regional/niedersachsen-bremen/wetter--spaetsommerwetter-in-niedersachsen--sonne-und-bis-31-grad-33791750.html,"Nach trüben Tagen können die Menschen in Niedersachsen und Bremen in der kommenden Woche noch einmal mit viel Sonne und in der Spitze Temperaturen bis 31 Grad rechnen. ""Uns erwartet recht ruhiges Spä… [+1775 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--spaetsommerwetter-in-rheinland-pfalz-und-im-saarland--33791800.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/wetter--spaetsommerwetter-in-rheinland-pfalz-und-im-saarland--33791800.html,0,www.stern.de,Wetter: Spätsommerwetter in Rheinland-Pfalz und im Saarland,"Über Rheinland-Pfalz und dem Saarland scheint voraussichtlich die gesamte kommende Woche die Sonne. Der Deutsche Wetterdienst (DWD) prognostiziert sommerliche Temperaturen von bis zu 32 Grad. Damit können die Menschen noch einmal in Biergärten, Eiscafés oder …",https://image.stern.de/33791802/t/FK/v1/w1440/r1.7778/-/03--urnnewsmldpacom200901012309039959045v2w800h600l1909t490r4331b3321jpeg---411ac89b5b70a099.jpg,2023-09-03T09:48:10Z,,Über Rheinland-Pfalz und dem Saarland scheint voraussichtlich die gesamte kommende Woche die Sonne. Der Deutsche Wetterdienst (DWD) prognostiziert sommerliche Temperaturen von bis zu 32 Grad. Damit k… [+925 chars],,de,'Temperaturen'
https://www.n-tv.de/leute/buecher/Vom-Summen-unter-der-Haut-article24363794.html,https://www.n-tv.de/leute/buecher/Vom-Summen-unter-der-Haut-article24363794.html,0,www.n-tv.de,"Ein Sommer vor fast 50 Jahren: Vom ""Summen unter der Haut""","Erinnern Sie sich noch an den Sommer, als Sie 14 waren? An lange Freibadtage und erwachende Gefühle? Den Roman zu diesem Ausflug in die Erinnerung hat Stephan Lohse geschrieben: 176 Seiten Klugheit, Wärme und Witz.",https://bilder3.n-tv.de/img/incoming/crop24363866/7351324897-cImg_16_9-w1200/imago0053236509h.jpg,2023-09-03T10:16:20Z,https://web.archive.org/web/20230903185353/https://www.n-tv.de/leute/buecher/Vom-Summen-unter-der-Haut-article24363794.html,"Erinnern Sie sich noch an den Sommer, als Sie 14 waren? An lange Freibadtage und erwachende Gefühle? Den Roman zu diesem Ausflug in die Erinnerung hat Stephan Lohse geschrieben: 176 Seiten Klugheit, … [+4164 chars]",,de,'Freibad'
https://www.morgenpost.de/vermischtes/article239351915/Hoch-Olenka-bringt-schoene-Spaetsommerwoche.html,https://www.morgenpost.de/vermischtes/article239351915/Hoch-Olenka-bringt-schoene-Spaetsommerwoche.html,0,www.morgenpost.de,Vorhersage: Hoch Olenka bringt schöne Spätsommerwoche,Der Sommer feiert ein Comeback in Deutschland: In der nächsten Woche könnten die Temperaturen auf bis zu 32 Grad steigen.,https://img.morgenpost.de/img/vermischtes/crop239351913/517260570-w820-cv16_9-q85/Wetter-an-der-Ostsee.jpg,2023-09-03T10:24:22Z,,"Offenbach. Hoch Olenka sorgt in der kommenden Woche für schönes und trockenes Spätsommerwetter in Deutschland. Die Sonne scheint verbreitet von früh bis spät bei allenfalls harmlosen Schleierwolken, … [+785 chars]",,de,'Temperaturen'
https://www.stern.de/panorama/vorhersage--hoch-olenka-bringt-schoene-spaetsommerwoche--33791880.html,https://www.stern.de/panorama/vorhersage--hoch-olenka-bringt-schoene-spaetsommerwoche--33791880.html,0,www.stern.de,Vorhersage: Hoch Olenka bringt schöne Spätsommerwoche,Offenbach - Hoch Olenka sorgt in der kommenden Woche für schönes und trockenes Spätsommerwetter in Deutschland. «Die Sonne scheint verbreitet von früh,https://image.stern.de/33791882/t/S4/v1/w1440/r1.7778/-/03--urnnewsmldpacom200901012309039959388v3w800h600l394t117r2180b1539jpeg---9eff0dc1fcdad776.jpg,2023-09-03T10:24:22Z,,"Der Sommer feiert ein Comeback in Deutschland: In der nächsten Woche könnten die Temperaturen auf bis zu 32 Grad steigen.
Hoch Olenka sorgt in der kommenden Woche für schönes und trockenes Spätsomme… [+910 chars]",,de,'Temperaturen'
https://www.faz.net/aktuell/gesellschaft/hoch-olenka-bringt-schoene-spaetsommerwoche-mit-bis-zu-32-grad-19147575.html,https://www.faz.net/aktuell/gesellschaft/hoch-olenka-bringt-schoene-spaetsommerwoche-mit-bis-zu-32-grad-19147575.html,0,www.faz.net,Hoch Olenka bringt schöne Spätsommerwoche mit bis zu 32 Grad,Das Hoch Olenka richtet sich in der kommenden Woche über Mitteleuropa ein – und bringt Temperaturen von 25 bis 32 Grad. Nachts kann es allerdings nebelig werden.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/1737330546/1.9147584/facebook_teaser/nochmal-ab-ins-freibad.jpg,2023-09-03T10:24:37Z,https://web.archive.org/web/20230903104753/https://www.faz.net/aktuell/gesellschaft/hoch-olenka-bringt-schoene-spaetsommerwoche-mit-bis-zu-32-grad-19147575.html,"Hoch Olenka sorgt in der kommenden Woche für schönes und trockenes Spätsommerwetter in Deutschland. Die Sonne scheint verbreitet von früh bis spät bei allenfalls harmlosen Schleierwolken, sagte Meteo… [+771 chars]",,de,'Temperaturen'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--der-sommer-kehrt-nach-nrw-zurueck--bis-zu-33-grad-33791590.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/wetter--der-sommer-kehrt-nach-nrw-zurueck--bis-zu-33-grad-33791590.html,0,www.stern.de,Wetter: Der Sommer kehrt nach NRW zurück: Bis zu 33 Grad,"Der Sommer kehrt nach Nordrhein-Westfalen zurück. Sonne, weitestgehend blauen Himmel und Temperaturen mit Spitzenwerten bis zu 33 Grad zur Wochenmitte prognostiziert der Deutsche Wetterdienst (DWD). Den Menschen winkt die verdiente Entschädigung für wochenlan…",https://image.stern.de/33791592/t/KO/v3/w1440/r1.7778/-/03--urnnewsmldpacom200901012309039958381v2w800h600l1909t490r4331b3321jpeg---dda3d08ed4ffa81a.jpg,2023-09-03T11:37:23Z,,"Der Sommer kehrt nach Nordrhein-Westfalen zurück. Sonne, weitestgehend blauen Himmel und Temperaturen mit Spitzenwerten bis zu 33 Grad zur Wochenmitte prognostiziert der Deutsche Wetterdienst (DWD). … [+1457 chars]",,de,'Temperaturen'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/vorschau--sonnige-woche--temperaturen-bis-31-grad-33793014.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/vorschau--sonnige-woche--temperaturen-bis-31-grad-33793014.html,0,www.stern.de,Vorschau: Sonnige Woche: Temperaturen bis 31 Grad,"Auf sonnige Tage können sich die Menschen in Berlin und Brandenburg freuen. Am Montag sind Temperaturen bis 27 Grad Celsius zu erwarten, wie der Deutsche Wetterdienst (DWD) mitteilte. Nachts bleibt es klar und kühlt bis auf 9 Grad ab. Viel Sonnenschein und bi…",https://image.stern.de/33793016/t/IB/v1/w1440/r1.7778/-/04--urnnewsmldpacom200901012309049966432v2w800h600l1099t730r3297b2195jpeg---619fa14c8c5e789a.jpg,2023-09-04T04:26:37Z,https://web.archive.org/web/20230905111014/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/vorschau--sonnige-woche--temperaturen-bis-31-grad-33793014.html,"Auf sonnige Tage können sich die Menschen in Berlin und Brandenburg freuen. Am Montag sind Temperaturen bis 27 Grad Celsius zu erwarten, wie der Deutsche Wetterdienst (DWD) mitteilte. Nachts bleibt e… [+1371 chars]",,de,'Sonne'
https://www.tagesschau.de/ausland/asien/taiwan-taifun-haikui-100.html,https://www.tagesschau.de/ausland/asien/taiwan-taifun-haikui-100.html,0,www.tagesschau.de,"Fast 80 Verletzte nach Taifun ""Haikui"" in Taiwan","Taifun ""Haikui"" ist mit starkem Regen und Sturm über Taiwan hinweggezogen. Dabei wurden mindestens 78 Menschen verletzt. Zwar nimmt der Tropensturm nun Kurs auf Südchina, doch für Taiwan gibt es noch keine Entwarnung.",https://images.tagesschau.de/image/598640de-48d2-4c87-8288-0f7d13c0c639/AAABil9JokQ/AAABibBxqrQ/16x9-1280/taifun-haikui-100.jpg,2023-09-04T08:22:56Z,https://web.archive.org/web/20230905013148/https://www.tagesschau.de/ausland/asien/taiwan-taifun-haikui-100.html,"Stand: 04.09.2023 10:22 Uhr
Taifun ""Haikui"" ist mit starkem Regen und Sturm über Taiwan hinweggezogen. Dabei wurden mindestens 78 Menschen verletzt. Zwar nimmt der Tropensturm nun Kurs auf Südchina,… [+2462 chars]",,de,'Regen'
https://www.tagesspiegel.de/potsdam/brandenburg/verschnaufpause-fur-feuerwehren-weniger-waldbrande-in-brandenburg-als-in-vorjahr-10392535.html,https://www.tagesspiegel.de/potsdam/brandenburg/verschnaufpause-fur-feuerwehren-weniger-waldbrande-in-brandenburg-als-in-vorjahr-10392535.html,0,www.tagesspiegel.de,Verschnaufpause für Feuerwehren: Weniger Waldbrände in Brandenburg als in Vorjahr,"Noch ist der Sommer in Brandenburg nicht zu Ende, doch so viele Feuer wie im Brand-Rekordjahr 2022 wird es 2023 nicht geben. Ein Grund waren die starken Regenfälle im August.",https://www.tagesspiegel.de/images/waldbrand-bei-juterbog26/alternates/BASE_16_9_W1400/waldbrand-bei-jueterbog.jpeg,2023-09-04T09:32:28Z,,"Mit bislang 227 Waldbränden sei das Jahr 2023 eher durchschnittlich im Vergleich zu den Vorjahren. Diese vorläufige Bilanz zieht der Waldbrandbeauftragte Brandenburgs, Raimund Engel. Selbst, wenn noc… [+3494 chars]",,de,'Temperaturen'
https://www.zeit.de/gesellschaft/2023-09/burning-man-festival-regen-schlamm-wueste-nevada-fs,https://www.zeit.de/gesellschaft/2023-09/burning-man-festival-regen-schlamm-wueste-nevada-fs,0,www.zeit.de,Burning-Man-Festival: Endstation Matschwüste,Die Party endet im Schlamm: 70.000 Burning-Man-Besucher müssen nach heftigem Regen auf dem Festivalgelände bleiben. Nun rationieren sie Lebensmittel. Die Bilder,,2023-09-04T09:55:03Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Regen'
https://www.zeit.de/news/2023-09/04/dem-regen-zum-trotz-grundwasserverhaeltnisse-unterm-schnitt,https://www.zeit.de/news/2023-09/04/dem-regen-zum-trotz-grundwasserverhaeltnisse-unterm-schnitt,0,www.zeit.de,Umwelt: Dem Regen zum Trotz: Grundwasserverhältnisse unterm Schnitt,,,2023-09-04T10:14:55Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Regen'
https://www.tagesspiegel.de/gesellschaft/bis-zu-33-grad-der-sommer-ist-zuruck--an-diesen-orten-wird-es-am-warmsten-10412266.html,https://www.tagesspiegel.de/gesellschaft/bis-zu-33-grad-der-sommer-ist-zuruck--an-diesen-orten-wird-es-am-warmsten-10412266.html,0,www.tagesspiegel.de,Bis zu 33 Grad: Der Sommer ist zurück – an diesen Orten wird es am wärmsten,Ein Hochdruckgebiet beschert Deutschland warmes Wetter. Ab Montag stehen sieben Tage mit viel Sonne und hohen Temperaturen bevor.,https://www.tagesspiegel.de/images/imago0299271960hjpg/alternates/BASE_16_9_W1400/imago0299271960hjpg.jpeg,2023-09-04T10:22:50Z,,Melancholisch veranlagte Menschen spüren den Herbst bereits im September. Auch meteorologisch gesehen beginnt der Herbst tatsächlich schon am ersten Tag dieses Monats. Derzeit aber fällt es trotzdem … [+3115 chars],,de,'Temperaturen'
https://www.tagesspiegel.de/gesellschaft/eine-woche-lang-hochsommer-so-heiss-wird-es-jetzt-in-deutschland-10412266.html,https://www.tagesspiegel.de/gesellschaft/eine-woche-lang-hochsommer-so-heiss-wird-es-jetzt-in-deutschland-10412266.html,0,www.tagesspiegel.de,Eine Woche lang Hochsommer: So heiß wird es jetzt in Deutschland,Ein Hochdruckgebiet beschert Deutschland warmes Wetter. Ab Montag stehen sieben Tage mit viel Sonne und hohen Temperaturen bevor.,https://www.tagesspiegel.de/images/308782904jpg/alternates/BASE_16_9_W1400/308782904jpg.jpeg,2023-09-04T10:22:50Z,https://web.archive.org/web/20230905015328/https://www.tagesspiegel.de/gesellschaft/eine-woche-lang-hochsommer-so-heiss-wird-es-jetzt-in-deutschland-10412266.html,Melancholisch veranlagte Menschen spüren den Herbst bereits im September. Auch meteorologisch gesehen beginnt der Herbst tatsächlich schon am ersten Tag dieses Monats. Derzeit aber fällt es trotzdem … [+3142 chars],,de,'Temperaturen'
