index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2023-03/09/wind-und-regen-in-baden-wuerttemberg-am-wochenende,https://www.zeit.de/news/2023-03/09/wind-und-regen-in-baden-wuerttemberg-am-wochenende,0,www.zeit.de,Wetter: Wind und Regen in Baden-Württemberg am Wochenende,,,2023-03-09T12:21:40Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Regen'
https://www.morgenpost.de/lifestyle/wohnen/article237854721/So-halten-sich-Tulpen-und-Narzissen-laenger.html,https://www.morgenpost.de/lifestyle/wohnen/article237854721/So-halten-sich-Tulpen-und-Narzissen-laenger.html,0,www.morgenpost.de,Vase mit Osterblumen: So halten sich Tulpen und Narzissen länger,"Wundern Sie sich auch, warum sich der Strauß Blumen mal länger, mal kürzer hält, bevor er verwelkt? Das kann viele Gründe haben. Blumenproduzenten geben Tipps für Tulpen und Narzissen zum Osterfest.",https://img.morgenpost.de/img/wohnen/crop237854713/6542601665-w820-cv16_9-q85/Tulpen.jpg,2023-03-09T12:37:51Z,https://web.archive.org/web/20230310042250/https://www.morgenpost.de/lifestyle/wohnen/article237854721/So-halten-sich-Tulpen-und-Narzissen-laenger.html,"Amsterdam/Bonn (dpa/tmn). Kaum gekauft, schon verwelkt? Expertenorganisationen verraten, wie sich Blumensträuße mit Narzissen und Tulpen länger halten. Und wie man vermeidet, dass die Oster- und Früh… [+4707 chars]",,de,'Tulpe'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/usa-autofahrer-ruft-hilfe-mit-smartphone-an-drohne-2303-172515.html&referer=https://t.co/2f69efba1b,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/usa-autofahrer-ruft-hilfe-mit-smartphone-an-drohne-2303-172515.html&referer=https://t.co/2f69efba1b,0,www.golem.de,USA: Autofahrer ruft Hilfe mit Smartphone an Drohne,"Mit einer Drohne rief ein im Schnee steckengebliebener Autofahrer in den USA um Hilfe - und rettete zufällig noch eine weitere Person. (Multicopter, Smartphone)",,2023-03-09T13:30:06Z,https://web.archive.org/web/20230310155506/https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https:%2F%2Fwww.golem.de%2Fnews%2Fusa-autofahrer-ruft-hilfe-mit-smartphone-an-drohne-2303-172515.html&amp;referer=https:%2F%2Ft.co%2F2f69efba1b,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Schnee'
https://www.sueddeutsche.de/muenchen/muenchen-bad-georgenschwaige-naturbad-abriss-1.5765893,https://www.sueddeutsche.de/muenchen/muenchen-bad-georgenschwaige-naturbad-abriss-1.5765893,0,www.sueddeutsche.de,Schwimmbad wird abgerissen: Bagger am Beckenrand,"Im Münchner Norden wird das Bad Georgenschwaige bis Sommer 2024 zu einem CO₂-neutralen Naturbad umgebaut - mit biologischer Wasseraufbereitung, Sandstrand und Holzgebäuden. Doch die Pläne der Stadtwerke gehen noch viel weiter.",https://www.sueddeutsche.de/image/sz.1.5765898/1200x675?v=1678371617,2023-03-09T14:20:29Z,https://web.archive.org/web/20230309162419/https://www.sueddeutsche.de/muenchen/muenchen-bad-georgenschwaige-naturbad-abriss-1.5765893,"Im Münchner Norden wird das Bad Georgenschwaige bis Sommer 2024 zu einem CO-neutralen Naturbad umgebaut - mit biologischer Wasseraufbereitung, Sandstrand und Holzgebäuden. Doch die Pläne der Stadtwer… [+3925 chars]",,de,'Natur'
https://www.wissenschaft.de/bildervideos/bild-der-woche/strahlenausbruch-auf-der-sonne/,https://www.wissenschaft.de/bildervideos/bild-der-woche/strahlenausbruch-auf-der-sonne/,0,www.wissenschaft.de,Strahlenausbruch auf der Sonne,"Unsere Sonne ist zurzeit in einer sehr aktiven Phase ihres Zyklus. Sie hat in den letzten Wochen immer wieder starke Strahlenausbrüche produziert, dieser hier ereignete sich am 17. Februar 2023. Die Sonne ist zwar eigentlich ein eher ruhiger Stern, aber keine…",https://www.wissenschaft.de/wp-content/uploads/2/0/2023_10_flare.jpg,2023-03-09T15:01:00Z,https://web.archive.org/web/20230310082150/http://www.wissenschaft.de/bildervideos/bild-der-woche/strahlenausbruch-auf-der-sonne/,"Diese Aufnahme des Solar Dynamics Observatory der NASA zeigt im extremen Ultraviolett einen starken Strahlenausbruch auf der Sonne. © NASA/SDO
Unsere Sonne ist zurzeit in einer sehr aktiven Phase ih… [+1851 chars]",,de,'Sonne'
https://www.zeit.de/news/2023-03/09/energiekrise-fuer-mieter-mit-oelheizung-besonders-hart,https://www.zeit.de/news/2023-03/09/energiekrise-fuer-mieter-mit-oelheizung-besonders-hart,0,www.zeit.de,Heizkosten: Energiekrise für Mieter mit Ölheizung besonders hart,,,2023-03-09T15:58:42Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://www.zeit.de/news/2023-03/09/flutung-von-cottbuser-ostsee-gestoppt-sanierung-an-kaimauer,https://www.zeit.de/news/2023-03/09/flutung-von-cottbuser-ostsee-gestoppt-sanierung-an-kaimauer,0,www.zeit.de,Natur: Flutung von Cottbuser Ostsee gestoppt: Sanierung an Kaimauer,,,2023-03-09T16:22:34Z,https://web.archive.org/web/20230309163606/https://www.zeit.de/news/2023-03/09/flutung-von-cottbuser-ostsee-gestoppt-sanierung-an-kaimauer,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Natur'
https://www.bild.de/regional/hannover/hannover-aktuell/stoerche-zurueck-in-niedersachsen-bibber-balz-im-schnee-nest-83144602.bild.html,https://www.bild.de/regional/hannover/hannover-aktuell/stoerche-zurueck-in-niedersachsen-bibber-balz-im-schnee-nest-83144602.bild.html,0,www.bild.de,Störche zurück in Niedersachsen - Bibber-Balz im Schnee-Nest,Von wegen schnäbeln: Diese Störche in Niedersachsen klappern vor Kälte! Foto: Swen Pförtner/dpa,"https://images.bild.de/64099c9b9a63d451e3900085/bf3ba41139f3d762f3d7a25b28c2b93f,b985b593?w=1280",2023-03-10T04:53:38Z,https://web.archive.org/web/20230311014352/https://www.bild.de/regional/hannover/hannover-aktuell/stoerche-zurueck-in-niedersachsen-bibber-balz-im-schnee-nest-83144602.bild.html,"Niedersachsen Von wegen schnäbeln: Diese Störche klappern vor Kälte!
Wegen der milden Temperaturen kommen seit Mitte Februar die Störche aus ihrem Winterquartier zurück nach Niedersachsen. Und jetzt… [+513 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-03/10/vorsicht-im-strassenverkehr-glaette-und-schnee-erwartet,https://www.zeit.de/news/2023-03/10/vorsicht-im-strassenverkehr-glaette-und-schnee-erwartet,0,www.zeit.de,Wetter: Vorsicht im Straßenverkehr: Glätte und Schnee erwartet,,,2023-03-10T06:13:23Z,https://web.archive.org/web/20230310063837/https://www.zeit.de/news/2023-03/10/vorsicht-im-strassenverkehr-glaette-und-schnee-erwartet,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-03/10/starker-wind-und-teils-wieder-schnee-nachts-glaettegefahr,https://www.zeit.de/news/2023-03/10/starker-wind-und-teils-wieder-schnee-nachts-glaettegefahr,0,www.zeit.de,Wetter: Starker Wind und teils wieder Schnee - nachts Glättegefahr,,,2023-03-10T06:53:35Z,https://web.archive.org/web/20230310070813/https://www.zeit.de/news/2023-03/10/starker-wind-und-teils-wieder-schnee-nachts-glaettegefahr,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-03/10/wintereinbruch-im-norden-vorsicht-bei-glaette-und-schnee,https://www.zeit.de/news/2023-03/10/wintereinbruch-im-norden-vorsicht-bei-glaette-und-schnee,0,www.zeit.de,Wetter : Wintereinbruch im Norden: Vorsicht bei Glätte und Schnee,,,2023-03-10T06:54:51Z,https://web.archive.org/web/20230310072349/https://www.zeit.de/news/2023-03/10/wintereinbruch-im-norden-vorsicht-bei-glaette-und-schnee,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-03/10/am-wochenende-wieder-kaelteres-wetter-teils-auch-schnee,https://www.zeit.de/news/2023-03/10/am-wochenende-wieder-kaelteres-wetter-teils-auch-schnee,0,www.zeit.de,Vorhersage: Am Wochenende wieder kälteres Wetter: Teils auch Schnee,,,2023-03-10T07:01:16Z,https://web.archive.org/web/20230310071842/https://www.zeit.de/news/2023-03/10/am-wochenende-wieder-kaelteres-wetter-teils-auch-schnee,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-03/10/nasser-schnee-und-glaette-viele-unfaelle-im-sueden-von-mv,https://www.zeit.de/news/2023-03/10/nasser-schnee-und-glaette-viele-unfaelle-im-sueden-von-mv,0,www.zeit.de,Wetter: Nasser Schnee und Glätte: Viele Unfälle im Süden von MV,,,2023-03-10T07:15:11Z,https://web.archive.org/web/20230310073953/https://www.zeit.de/news/2023-03/10/nasser-schnee-und-glaette-viele-unfaelle-im-sueden-von-mv,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Schnee'
https://www.zeit.de/news/2023-03/10/langlauf-im-thueringer-wald-wegen-regen-nicht-mehr-moeglich,https://www.zeit.de/news/2023-03/10/langlauf-im-thueringer-wald-wegen-regen-nicht-mehr-moeglich,0,www.zeit.de,Freizeit: Langlauf im Thüringer Wald wegen Regen nicht mehr möglich,,,2023-03-10T08:02:00Z,https://web.archive.org/web/20230310082135/https://www.zeit.de/news/2023-03/10/langlauf-im-thueringer-wald-wegen-regen-nicht-mehr-moeglich,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Regen'
https://www.dw.com/de/mikroabenteuer-urlaub-in-der-n%C3%A4he/a-64921783,https://www.dw.com/de/mikroabenteuer-urlaub-in-der-n%C3%A4he/a-64921783,0,www.dw.com,Mikroabenteuer: Urlaub in der Nähe,"Lust auf Natur, Outdoor-Erlebnis, Grenzerfahrung? Oft braucht es dazu nicht viel mehr als ein Paar gute Wanderschuhe und ein Nahverkehrsticket. Denn viele Abenteuer warten schon direkt vor unserer Haustür. Bei Abenteuern denken viele Europäer vermutlich an fe…",https://static.dw.com/image/63540878_6.jpg,2023-03-10T08:50:00Z,https://web.archive.org/web/20230310112232/https://www.dw.com/de/mikroabenteuer-urlaub-in-der-n%C3%A4he/a-64921783,"Bei Abenteuern denken viele Europäer vermutlich an ferne Reiseziele, womöglich an schweißtreibende Wanderungen durch dichte, tropische Dschungel oder staubtrockene Wüsten. Doch wer seine Komfortzone … [+9655 chars]",,de,'Laub'
https://www.spektrum.de/news/evolution-das-weisseste-weiss-von-vogelfedern/2118075,https://www.spektrum.de/news/evolution-das-weisseste-weiss-von-vogelfedern/2118075,0,www.spektrum.de,Evolution: Das weißeste Weiß von Vogelfedern,"Waldschnepfen sind unscheinbare Vögel, deren Gefieder optisch mit dem Waldboden verschmilzt. Dennoch halten ihre Schwanzfedern einen unerwarteten Rekord.",https://static.spektrum.de/fm/912/f1920x1080/Woodcock_in_flight_2_Credit_Jean-Lou_Zimmermann.jpg,2023-03-10T10:00:00Z,http://archive.md/20230310155047/https://www.spektrum.de/news/evolution-das-weisseste-weiss-von-vogelfedern/2118075,"Wer sich im März und zeitigen April in der Dämmerung auf Waldlichtungen wagt, kann ein im Allgemeinen wenig bekanntes Naturschauspiel beobachten: den Balzflug der Waldschnepfen (Scolopax rusticola), … [+1467 chars]",,de,'Vögel'
https://www.zeit.de/news/2023-03/10/achterbahnfahrt-der-temperaturen-am-wochenende,https://www.zeit.de/news/2023-03/10/achterbahnfahrt-der-temperaturen-am-wochenende,0,www.zeit.de,Wetter : Achterbahnfahrt der Temperaturen am Wochenende,,,2023-03-10T10:17:57Z,https://web.archive.org/web/20230310103617/https://www.zeit.de/news/2023-03/10/achterbahnfahrt-der-temperaturen-am-wochenende,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Temperaturen'
https://www.zeit.de/news/2023-03/10/inflation-und-energiekrise-wohnungsbau-kredite-eingebrochen,https://www.zeit.de/news/2023-03/10/inflation-und-energiekrise-wohnungsbau-kredite-eingebrochen,0,www.zeit.de,Wirtsschaft: Inflation und Energiekrise: Wohnungsbau-Kredite eingebrochen,,,2023-03-10T10:21:28Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Energiekrise'
https://www.faz.net/podcasts/wie-erklaere-ich-s-meinem-kind/fruehlingsgefuehle-und-fruehjahrsmuedigkeit-fuer-kinder-erklaert-18735587.html,https://www.faz.net/podcasts/wie-erklaere-ich-s-meinem-kind/fruehlingsgefuehle-und-fruehjahrsmuedigkeit-fuer-kinder-erklaert-18735587.html,0,www.faz.net,Wie erkläre ich’s meinem Kind?: Was der Frühling mit uns macht,"Auf einmal fangen die Erwachsenen an zu flirten, laufen leicht bekleidet durch die Straßen, liegen auf Wiesen und schauen durch die rosarote Brille. Das macht ein Schalter im Gehirn. Und die Sonne.",https://media0.faz.net/ppmedia/aktuell/feuilleton/4282867482/1.3467438/facebook_teaser/nichts-wie-raus-die-cafe.jpg,2023-03-10T11:18:33Z,https://web.archive.org/web/20230310112240/https://www.faz.net/podcasts/wie-erklaere-ich-s-meinem-kind/fruehlingsgefuehle-und-fruehjahrsmuedigkeit-fuer-kinder-erklaert-18735587.html,"Kaum heißt es, der Frühling kommt, schon fangen die Leute an zu schwärmen. Alle wollen raus. Klettern, laufen, rumhocken, einfach nur genießen. Für Kinder ist das ganze Jahr irgendwie Frühling. Die F… [+4409 chars]",,de,'Sonne'
https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/fruehling--fruehblueher-bringen-farbe-in-den-norden-33270240.html,https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/fruehling--fruehblueher-bringen-farbe-in-den-norden-33270240.html,0,www.stern.de,Frühling: Frühblüher bringen Farbe in den Norden,"Narzissen, Veilchen und Hyazinthen: Die ersten Zierpflanzen bringen Frühlingsgefühle in den noch verschneiten Norden. ""In den Gärtnereien unseres Landes ist der Frühling schon deutlich sichtbar und breitet einen frischen Duft aus"", teilte die Präsidentin der …",https://image.stern.de/33270242/t/gF/v1/w1440/r1.7778/-/10--urnnewsmldpacom2009010123031099903624v3w800h600l148t17r1699b1543jpeg---79c5158e47155814.jpg,2023-03-10T12:01:57Z,https://web.archive.org/web/20230310132325/https://www.stern.de/gesellschaft/regional/hamburg-schleswig-holstein/fruehling--fruehblueher-bringen-farbe-in-den-norden-33270240.html,"Narzissen, Veilchen und Hyazinthen: Die ersten Zierpflanzen bringen Frühlingsgefühle in den noch verschneiten Norden. ""In den Gärtnereien unseres Landes ist der Frühling schon deutlich sichtbar und b… [+1934 chars]",,de,'Frühlingsgefühle'
https://www.faz.net/aktuell/feuilleton/kunst-und-architektur/ausstellung-zur-ikonographie-der-sonne-im-museum-barberini-18736037.html,https://www.faz.net/aktuell/feuilleton/kunst-und-architektur/ausstellung-zur-ikonographie-der-sonne-im-museum-barberini-18736037.html,0,www.faz.net,Bilder der Sonne in Potsdam: Kosmische Götterfusionen,2500 Jahre Kampf der Sonne gegen die Finsternis: Das Museum Barberini Potsdam zeigt erstmals die vollständige Darstellungstradition unseres Zentralgestirns,https://media0.faz.net/ppmedia/aktuell/4240448071/1.8736036/facebook_teaser/7-35-morgens-begonnen-danach.jpg,2023-03-10T12:34:01Z,https://web.archive.org/web/20230310132349/https://www.faz.net/aktuell/feuilleton/kunst-und-architektur/ausstellung-zur-ikonographie-der-sonne-im-museum-barberini-18736037.html,"In der Kunst gibt es den Zufall noch weit weniger als im Leben. Es ist daher keinesfalls kontingent, wenn sich aktuell, nach brandheißen Som­mern und ebensolchen Diskussionen über die Erhitzung der E… [+3715 chars]",,de,'Sonne'
https://www.sueddeutsche.de/muenchen/muenchen-metropoltheater-voegel-wiederaufnahme-1.5766763,https://www.sueddeutsche.de/muenchen/muenchen-metropoltheater-voegel-wiederaufnahme-1.5766763,0,www.sueddeutsche.de,"Umstrittenes Theaterstück ""Vögel"": ""Das finde ich als demokratischen Vorgang nicht akzeptabel""","Nach Antisemitismus-Vorwürfen wurde es ausgesetzt, nun wird es in München doch wieder zu sehen sein: das Stück ""Vögel"", in dem es auch um den Nahostkonflikt geht. Theaterintendant und Regisseur Jochen Schölch sieht darin einen wichtigen Beitrag für die Stadtg…",https://www.sueddeutsche.de/image/sz.1.5701182/1200x675?v=1678461030,2023-03-10T17:42:16Z,https://web.archive.org/web/20230310190855/https://www.sueddeutsche.de/muenchen/muenchen-metropoltheater-voegel-wiederaufnahme-1.5766763,"Nach Antisemitismus-Vorwürfen wurde es ausgesetzt, nun wird es in München doch wieder zu sehen sein: das Stück ""Vögel"", in dem es auch um den Nahostkonflikt geht. Theaterintendant und Regisseur Joche… [+13148 chars]",,de,'Vögel'
https://www.zeit.de/news/2023-03/10/theaterstueck-voegel-kommt-geaendert-auf-buehne,https://www.zeit.de/news/2023-03/10/theaterstueck-voegel-kommt-geaendert-auf-buehne,0,www.zeit.de,Antisemitismusvorwürfe: Theaterstück «Vögel» kommt geändert auf Bühne,,,2023-03-10T18:00:51Z,https://web.archive.org/web/20230310182133/https://www.zeit.de/news/2023-03/10/theaterstueck-voegel-kommt-geaendert-auf-buehne,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Vögel'
https://www.tagesschau.de/ausland/amerika/ueberschwemmungen-kalifornien-101.html,https://www.tagesschau.de/ausland/amerika/ueberschwemmungen-kalifornien-101.html,0,www.tagesschau.de,Regen und Überschwemmungen in Kalifornien - mindestens zwei Tote,"Eigentlich ist Kalifornien für Sonnenwetter bekannt. Seit Wochen aber wird der Bundesstaat von Schnee und ungewöhnlich viel Regen heimgesucht. Aktuell sorgt ein Wetterphänomen mit dem Namen ""atmosphärischer Fluss"" für Überschwemmungen.",https://www.tagesschau.de/multimedia/bilder/san-francisco-regenwetter-101~_v-original.jpg,2023-03-11T01:42:58Z,https://web.archive.org/web/20230311020721/https://www.tagesschau.de/ausland/amerika/ueberschwemmungen-kalifornien-101.html,"Eigentlich ist Kalifornien für Sonnenwetter bekannt. Seit Wochen aber wird der Bundesstaat von Schnee und ungewöhnlich viel Regen heimgesucht. Aktuell sorgt ein Wetterphänomen mit dem Namen ""atmosphä… [+2582 chars]",,de,'Sonne'
https://www.n-tv.de/mediathek/videos/wetter/Sonne-mogelt-sich-immer-wieder-durch-die-Wolken-article23976052.html,https://www.n-tv.de/mediathek/videos/wetter/Sonne-mogelt-sich-immer-wieder-durch-die-Wolken-article23976052.html,0,www.n-tv.de,Weitere Schnee- und Regenschauer: Sonne mogelt sich immer wieder durch die Wolken,"Nasskalte null bis sieben Grad am Samstag, frühlingshafte bis zu 20 Grad am Montag und dann wieder Schnee am Mittwoch - die Temperaturen in Deutschland fahren in den kommenden Tagen Achterbahn. Neben Schnee und Schneeregen hält das Wochenende aber auch immer …",https://bilder1.n-tv.de/img/incoming/crop23976588/7461322282-cImg_16_9-w1200/4f91406be940a885643540292c806e06.jpg,2023-03-11T06:02:00Z,https://web.archive.org/web/20230311062948/https://www.n-tv.de/mediathek/videos/wetter/Sonne-mogelt-sich-immer-wieder-durch-die-Wolken-article23976052.html,,,de,'Regen'
https://www.kicker.de/live-fruehes-aus-fuer-tsitsipas-zverev-gefordert-941483/artikel,https://www.kicker.de/live-fruehes-aus-fuer-tsitsipas-zverev-gefordert-941483/artikel,0,www.kicker.de,"""Froh über das Level"": Zverev schlägt auch Cachin","Alexander Zverev mag das Turnier in Indian Wells, obwohl er bislang kaum Erfolg hatte in Kalifornien. Der Auftakt gelingt ihm, doch am Ende verbringt er mehr Zeit in der Regenpause als auf dem Feld.","https://derivates.kicker.de/image/upload/w_4000,h_2250,c_fill,g_auto:subject/w_1200,q_auto/v1/2023/03/11/30e28a38-9437-4e18-86bf-5e0c37c9ae6c.jpeg",2023-03-11T06:26:54Z,,"Alexander Zverev mag das Turnier in Indian Wells, obwohl er bislang kaum Erfolg hatte in Kalifornien. Der Auftakt gelingt ihm, doch am Ende verbringt er mehr Zeit in der Regenpause als auf dem Feld. … [+2595 chars]",,de,'Regen'
https://noe.orf.at/stories/3198078/,https://noe.orf.at/stories/3198078/,0,noe.orf.at,Niederösterreicher bei eisigem Marathon,Am 13. April findet der Nordpol-Marathon statt. Die Teilnehmerinnen und Teilnehmer müssen den Lauf bei bis zu minus 40 Grad auf Eis und Schnee bewältigen. Einer von ihnen ist Rainer Predl aus Lassee (Bezirk Gänserndorf).,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F10%2F95%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1708471_master_631395_jd4b8829_neu.jpg%3Fs%3D22df2ea6ea57f3cc8b2e95188d272dbde5a7501e,2023-03-11T07:00:10Z,https://web.archive.org/web/20230311072106/https://noe.orf.at/stories/3198078/,"Schneehaube, Kälteschutzmaske, Schneebrille und Laufschuhe mit Eiskrallen: Für einen Marathon ist es ein ungewöhnliches Outfit, für den Nordpol-Marathon aber genau richtig. Seit rund einem Jahr berei… [+2412 chars]",,de,'Schnee'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnJ1aHIyNC5kZS9ucncvdGVtcGVyYXR1ci13ZXR0ZXItbnJ3LWR3ZC12b3JoZXJzYWdlLXByb2dub3NlLWZydWVobGluZy13b2NoZW5lbmRlLW1hZXJ6LTMtdGFnZS1oZXV0ZS05MjEzNjI5Mi5odG1s0gGBAWh0dHBzOi8vd3d3LnJ1aHIyNC5kZS9ucncvdGVtcGVyYXR1ci13ZXR0ZXItbnJ3LWR3ZC12b3JoZXJzYWdlLXByb2dub3NlLWZydWVobGluZy13b2NoZW5lbmRlLW1hZXJ6LTMtdGFnZS1oZXV0ZS05MjEzNjI5Mi5hbXAuaHRtbA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnJ1aHIyNC5kZS9ucncvdGVtcGVyYXR1ci13ZXR0ZXItbnJ3LWR3ZC12b3JoZXJzYWdlLXByb2dub3NlLWZydWVobGluZy13b2NoZW5lbmRlLW1hZXJ6LTMtdGFnZS1oZXV0ZS05MjEzNjI5Mi5odG1s0gGBAWh0dHBzOi8vd3d3LnJ1aHIyNC5kZS9ucncvdGVtcGVyYXR1ci13ZXR0ZXItbnJ3LWR3ZC12b3JoZXJzYWdlLXByb2dub3NlLWZydWVobGluZy13b2NoZW5lbmRlLW1hZXJ6LTMtdGFnZS1oZXV0ZS05MjEzNjI5Mi5hbXAuaHRtbA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Wetter-Experten in NRW erwarten plötzlichen Temperatursprung - ruhr24.de,"<ol><li>Wetter-Experten in NRW erwarten plötzlichen Temperatursprung  ruhr24.de
</li><li>Glättegefahr in NRW: Schnee und starker Wind am Freitag  WAZ News
</li><li>Vorhersage - Am Wochenende wieder kälteres Wetter: Teils auch Schnee  Nordbayerischer Kurier…",,2023-03-11T07:42:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Schnee'
https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5uZHIuZGUvbmFjaHJpY2h0ZW4vbmllZGVyc2FjaHNlbi9oYW5ub3Zlcl93ZXNlci1sZWluZWdlYmlldC9XaW50ZXItQ2hhb3MtaW4tTmllZGVyc2FjaHNlbi1IdW5kZXJ0ZS1VbmZhZWxsZS13ZWdlbi1HbGFldHRlLHdpbnRlcmVpbmJydWNoMjU0Lmh0bWzSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,https://consent.google.com/ml?continue=https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5uZHIuZGUvbmFjaHJpY2h0ZW4vbmllZGVyc2FjaHNlbi9oYW5ub3Zlcl93ZXNlci1sZWluZWdlYmlldC9XaW50ZXItQ2hhb3MtaW4tTmllZGVyc2FjaHNlbi1IdW5kZXJ0ZS1VbmZhZWxsZS13ZWdlbi1HbGFldHRlLHdpbnRlcmVpbmJydWNoMjU0Lmh0bWzSAQA?oc%3D5&gl=FR&hl=en-US&cm=2&pc=n&src=1,0,consent.google.com,Winter-Chaos in Niedersachsen: Hunderte Unfälle wegen Glätte - NDR.de,"<ol><li>Winter-Chaos in Niedersachsen: Hunderte Unfälle wegen Glätte  NDR.de
</li><li>Glätteunfälle und Schneeeinsätze in Niedersachsen  Süddeutsche Zeitung - SZ.de
</li><li>Hannover: Regiobus stellt Busverkehr ein, Einschränkungen bei Üstra  HAZ
</li><li>…",,2023-03-11T07:52:00Z,,"We use cookies and data to<ul><li>Deliver and maintain Google services</li><li>Track outages and protect against spam, fraud, and abuse</li><li>Measure audience engagement and site statistics to unde… [+1131 chars]",,de,'Schnee'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/auswirkungen--braende-und-trockene-loeschteiche--feuerwehren-im-klimawandel-33272178.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/auswirkungen--braende-und-trockene-loeschteiche--feuerwehren-im-klimawandel-33272178.html,0,www.stern.de,Auswirkungen: Brände und trockene Löschteiche: Feuerwehren im Klimawandel,"Stürme, Hitze, Waldbrände: Die Feuerwehren spüren die Auswirkungen des Klimawandels. Der führt auch dazu, dass im Sommer so mancher Löschteich austrocknet. Die Kameraden müssen sich etwas einfallen lassen.",https://image.stern.de/33272180/t/De/v1/w1440/r1.7778/-/11--urnnewsmldpacom2009010123031199912414v3w800h600l1272t0r2552b850jpeg---3d6d7270198afbc9.jpg,2023-03-11T08:09:05Z,https://web.archive.org/web/20230311082401/https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/auswirkungen--braende-und-trockene-loeschteiche--feuerwehren-im-klimawandel-33272178.html,"Stürme, Hitze, Waldbrände: Die Feuerwehren spüren die Auswirkungen des Klimawandels. Der führt auch dazu, dass im Sommer so mancher Löschteich austrocknet. Die Kameraden müssen sich etwas einfallen l… [+1677 chars]",,de,'Hitze'
